SettlementPoint,Month,Day,Time,NormalAvgPrice
HB_BUSAVG,10,12,7,0.7534745004473606
HB_BUSAVG,10,12,8,0.7876409185803758
HB_BUSAVG,10,12,9,0.8179898598270207
HB_BUSAVG,10,12,10,0.8175126752162243
HB_BUSAVG,10,12,11,0.8505338502833284
HB_BUSAVG,10,12,12,0.9280286310766479
HB_BUSAVG,10,12,13,0.9936892335222189
HB_BUSAVG,10,12,14,1.2697882493289592
HB_BUSAVG,10,12,15,1.5004592901878915
HB_BUSAVG,10,12,16,2.169758425290784
HB_BUSAVG,10,12,17,2.168326871458395
HB_BUSAVG,10,12,18,1.3922338204592901
HB_BUSAVG,10,12,19,1.1738741425589025
HB_BUSAVG,10,12,20,1.083495377274083
HB_BUSAVG,10,12,21,0.9874858335818669
HB_BUSAVG,10,12,22,0.8866090068595288
HB_BUSAVG,10,12,23,0.7795287801968387
HB_BUSAVG,10,12,24,0.7545243065911125
HB_BUSAVG,10,13,1,0.7863071027202407
HB_BUSAVG,10,13,2,0.673453553711236
HB_BUSAVG,10,13,3,0.6750523123221969
HB_BUSAVG,10,13,4,0.6388451320151413
HB_BUSAVG,10,13,5,0.6465567911974232
HB_BUSAVG,10,13,6,0.6806949897726471
HB_BUSAVG,10,13,7,0.807373098535255
HB_BUSAVG,10,13,8,0.8100063480121318
HB_BUSAVG,10,13,9,0.8230785507723415
HB_BUSAVG,10,13,10,0.8665271671408084
HB_BUSAVG,10,13,11,0.9584087649589731
HB_BUSAVG,10,13,12,1.0072179249053677
HB_BUSAVG,10,13,13,1.0329861519290904
HB_BUSAVG,10,13,14,1.2126113841017563
HB_BUSAVG,10,13,15,1.4040862389203679
HB_BUSAVG,10,13,16,1.8741212705428727
HB_BUSAVG,10,13,17,1.8345284837655467
HB_BUSAVG,10,13,18,1.285213833964216
HB_BUSAVG,10,13,19,1.1922977452801355
HB_BUSAVG,10,13,20,1.2428937530858393
HB_BUSAVG,10,13,21,1.024428091129241
HB_BUSAVG,10,13,22,0.894458420520537
HB_BUSAVG,10,13,23,0.8507276702795478
HB_BUSAVG,10,13,24,0.7781252204170879
HB_BUSAVG,10,14,1,0.7745632536113654
HB_BUSAVG,10,14,2,0.7077082255561303
HB_BUSAVG,10,14,3,0.6502129014286283
HB_BUSAVG,10,14,4,0.6317800151219707
HB_BUSAVG,10,14,5,0.6420947908790641
HB_BUSAVG,10,14,6,0.6634883998567392
HB_BUSAVG,10,14,7,0.7822993354291854
HB_BUSAVG,10,14,8,0.7860241155636913
HB_BUSAVG,10,14,9,0.8468621910939552
HB_BUSAVG,10,14,10,0.9424648812129413
HB_BUSAVG,10,14,11,0.9927971666202396
HB_BUSAVG,10,14,12,1.0385451072466076
HB_BUSAVG,10,14,13,1.1187711409128895
HB_BUSAVG,10,14,14,1.3208643400055713
HB_BUSAVG,10,14,15,1.5284014485256079
HB_BUSAVG,10,14,16,1.9461498666878907
HB_BUSAVG,10,14,17,1.820844442675793
HB_BUSAVG,10,14,18,1.3194317322615305
HB_BUSAVG,10,14,19,1.0941302877153887
HB_BUSAVG,10,14,20,1.0313820685264037
HB_BUSAVG,10,14,21,0.9261331529308767
HB_BUSAVG,10,14,22,0.858132038680409
HB_BUSAVG,10,14,23,0.8103784472123841
HB_BUSAVG,10,14,24,0.7665406502447372
HB_BUSAVG,10,15,1,0.7317336638181886
HB_BUSAVG,10,15,2,0.678375990721861
HB_BUSAVG,10,15,3,0.594571283824804
HB_BUSAVG,10,15,4,0.5585975607203119
HB_BUSAVG,10,15,5,0.540912154948271
HB_BUSAVG,10,15,6,0.5546786355776437
HB_BUSAVG,10,15,7,0.7801675591711641
HB_BUSAVG,10,15,8,0.7679083574428176
HB_BUSAVG,10,15,9,0.8323194091466708
HB_BUSAVG,10,15,10,0.8714081753132837
HB_BUSAVG,10,15,11,0.920545467486738
HB_BUSAVG,10,15,12,0.9680749954990978
HB_BUSAVG,10,15,13,1.0794126636549002
HB_BUSAVG,10,15,14,1.2058231208209647
HB_BUSAVG,10,15,15,1.4516100669483045
HB_BUSAVG,10,15,16,1.857871973404901
HB_BUSAVG,10,15,17,1.8973626806117878
HB_BUSAVG,10,15,18,1.37715048923761
HB_BUSAVG,10,15,19,1.3172612742368355
HB_BUSAVG,10,15,20,1.2841011384142589
HB_BUSAVG,10,15,21,1.0599185232016277
HB_BUSAVG,10,15,22,0.9675725691987556
HB_BUSAVG,10,15,23,0.8865814495836143
HB_BUSAVG,10,15,24,0.8160407970155877
HB_BUSAVG,10,16,1,0.7315200729695832
HB_BUSAVG,10,16,2,0.7129736372043528
HB_BUSAVG,10,16,3,0.6634151285202124
HB_BUSAVG,10,16,4,0.6633137818766865
HB_BUSAVG,10,16,5,0.6757794190303661
HB_BUSAVG,10,16,6,0.7639509988978552
HB_BUSAVG,10,16,7,0.9727250845611057
HB_BUSAVG,10,16,8,0.94819919682785
HB_BUSAVG,10,16,9,0.9550907685876078
HB_BUSAVG,10,16,10,0.9975550122249389
HB_BUSAVG,10,16,11,1.007588329933998
HB_BUSAVG,10,16,12,1.034445190468348
HB_BUSAVG,10,16,13,1.0936316302874445
HB_BUSAVG,10,16,14,1.0968747228802715
HB_BUSAVG,10,16,15,1.2003496459201641
HB_BUSAVG,10,16,16,1.3610854225521616
HB_BUSAVG,10,16,17,1.4631414925826927
HB_BUSAVG,10,16,18,1.1915324879334153
HB_BUSAVG,10,16,19,1.271900376249414
HB_BUSAVG,10,16,20,1.3499372917643186
HB_BUSAVG,10,16,21,1.0718421019293867
HB_BUSAVG,10,16,22,1.0139731684761266
HB_BUSAVG,10,16,23,0.9262069751827406
HB_BUSAVG,10,16,24,0.8329680631389589
HB_BUSAVG,10,17,1,0.7870534798790517
HB_BUSAVG,10,17,2,0.7168930446051076
HB_BUSAVG,10,17,3,0.6515495944395236
HB_BUSAVG,10,17,4,0.6532250675206925
HB_BUSAVG,10,17,5,0.7077826597262521
HB_BUSAVG,10,17,6,0.8163742587995061
HB_BUSAVG,10,17,7,1.066124464961233
HB_BUSAVG,10,17,8,0.9975347857008844
HB_BUSAVG,10,17,9,0.9442337983062014
HB_BUSAVG,10,17,10,0.9602555096448783
HB_BUSAVG,10,17,11,0.9692611774561606
HB_BUSAVG,10,17,12,0.9879008154841638
HB_BUSAVG,10,17,13,1.0635065382719067
HB_BUSAVG,10,17,14,1.142463207221987
HB_BUSAVG,10,17,15,1.2580708498226354
HB_BUSAVG,10,17,16,1.449493649346173
HB_BUSAVG,10,17,17,1.466248380157861
HB_BUSAVG,10,17,18,1.2028849552116376
HB_BUSAVG,10,17,19,1.2927321991893153
HB_BUSAVG,10,17,20,1.226865163685866
HB_BUSAVG,10,17,21,1.0515687925685788
HB_BUSAVG,10,17,22,0.9441290812386283
HB_BUSAVG,10,17,23,0.8793092164109098
HB_BUSAVG,10,17,24,0.7645393103508459
HB_BUSAVG,10,18,1,0.5320288074833562
HB_BUSAVG,10,18,2,0.48750684911883624
HB_BUSAVG,10,18,3,0.45794014317791953
HB_BUSAVG,10,18,4,0.4844126589622287
HB_BUSAVG,10,18,5,0.5221445889275265
HB_BUSAVG,10,18,6,0.6164314389774848
HB_BUSAVG,10,18,7,0.7625459741506198
HB_BUSAVG,10,18,8,0.7357296594600208
HB_BUSAVG,10,18,9,0.77810287466023
HB_BUSAVG,10,18,10,0.8092166756794504
HB_BUSAVG,10,18,11,0.8664591935766904
HB_BUSAVG,10,18,12,0.9163100349887012
HB_BUSAVG,10,18,13,0.9659889769475671
HB_BUSAVG,10,18,14,1.2739468472565922
HB_BUSAVG,10,18,15,1.6640726561688626
HB_BUSAVG,10,18,16,2.555285370998414
HB_BUSAVG,10,18,17,3.1256477565330743
HB_BUSAVG,10,18,18,1.1541329284146216
HB_BUSAVG,10,18,19,1.0431718314096114
HB_BUSAVG,10,18,20,1.0946557176264984
HB_BUSAVG,10,18,21,0.9249050076459444
HB_BUSAVG,10,18,22,0.8351734931043251
HB_BUSAVG,10,18,23,0.7188835130518241
HB_BUSAVG,10,18,24,0.6753070016796009
HB_BUSAVG,10,19,1,0.6081832469245082
HB_BUSAVG,10,19,2,0.5531224596708637
HB_BUSAVG,10,19,3,0.5276297487219322
HB_BUSAVG,10,19,4,0.5350868002240006
HB_BUSAVG,10,19,5,0.5609263507776794
HB_BUSAVG,10,19,6,0.6320284697508897
HB_BUSAVG,10,19,7,0.7455317304044656
HB_BUSAVG,10,19,8,0.7319182759181314
HB_BUSAVG,10,19,9,0.7661686868869338
HB_BUSAVG,10,19,10,0.777094134436476
HB_BUSAVG,10,19,11,0.8725617356431887
HB_BUSAVG,10,19,12,0.9164369456437307
HB_BUSAVG,10,19,13,1.019361598352512
HB_BUSAVG,10,19,14,1.2026663294614952
HB_BUSAVG,10,19,15,1.4901096518958759
HB_BUSAVG,10,19,16,2.3448091478945754
HB_BUSAVG,10,19,17,2.5391260364542876
HB_BUSAVG,10,19,18,1.4613219647018445
HB_BUSAVG,10,19,19,1.2676987553516266
HB_BUSAVG,10,19,20,1.1280958144408113
HB_BUSAVG,10,19,21,0.9399353288653649
HB_BUSAVG,10,19,22,0.8679661108802861
HB_BUSAVG,10,19,23,0.7830771176183681
HB_BUSAVG,10,19,24,0.7291435590801525
HB_BUSAVG,10,20,1,0.873358618706612
HB_BUSAVG,10,20,2,0.8158503690112688
HB_BUSAVG,10,20,3,0.7554940917119658
HB_BUSAVG,10,20,4,0.6951378144126628
HB_BUSAVG,10,20,5,0.6995193953418317
HB_BUSAVG,10,20,6,0.7412539536921665
HB_BUSAVG,10,20,7,0.8883655333890158
HB_BUSAVG,10,20,8,0.8788355948680733
HB_BUSAVG,10,20,9,0.912245149452987
HB_BUSAVG,10,20,10,0.9421494392945655
HB_BUSAVG,10,20,11,0.9354675283775827
HB_BUSAVG,10,20,12,1.0255090164720055
HB_BUSAVG,10,20,13,1.0823600290279736
HB_BUSAVG,10,20,14,1.1734969123546888
HB_BUSAVG,10,20,15,1.2147933126121069
HB_BUSAVG,10,20,16,1.3343009324551915
HB_BUSAVG,10,20,17,1.4587378308435914
HB_BUSAVG,10,20,18,1.2641956375884873
HB_BUSAVG,10,20,19,1.2705489299357824
HB_BUSAVG,10,20,20,1.283474593676831
HB_BUSAVG,10,20,21,1.0561800829761887
HB_BUSAVG,10,20,22,0.964824120603015
HB_BUSAVG,10,20,23,0.8997576438048553
HB_BUSAVG,10,20,24,0.8341434693905493
HB_BUSAVG,10,21,1,0.7946971948367424
HB_BUSAVG,10,21,2,0.7232695463414004
HB_BUSAVG,10,21,3,0.6966004677425608
HB_BUSAVG,10,21,4,0.6952566769604486
HB_BUSAVG,10,21,5,0.7278177612962413
HB_BUSAVG,10,21,6,0.7830165518845374
HB_BUSAVG,10,21,7,0.9363120695670152
HB_BUSAVG,10,21,8,0.9530577700825656
HB_BUSAVG,10,21,9,0.9157417337485303
HB_BUSAVG,10,21,10,0.986135697026863
HB_BUSAVG,10,21,11,1.0242786815345057
HB_BUSAVG,10,21,12,1.066246301345083
HB_BUSAVG,10,21,13,1.118654141847454
HB_BUSAVG,10,21,14,1.2810460894396134
HB_BUSAVG,10,21,15,1.2412492085847557
HB_BUSAVG,10,21,16,1.3988862041786725
HB_BUSAVG,10,21,17,1.4118072693912889
HB_BUSAVG,10,21,18,1.1808819919114133
HB_BUSAVG,10,21,19,1.1857403124313568
HB_BUSAVG,10,21,20,1.1880144199087774
HB_BUSAVG,10,21,21,0.9989533937177781
HB_BUSAVG,10,21,22,0.9417906012171644
HB_BUSAVG,10,21,23,0.9184293153127544
HB_BUSAVG,10,21,24,0.8321165996924788
HB_BUSAVG,10,22,1,0.8115958521215914
HB_BUSAVG,10,22,2,0.7038306709719634
HB_BUSAVG,10,22,3,0.6731056457233894
HB_BUSAVG,10,22,4,0.6485256255245302
HB_BUSAVG,10,22,5,0.6960925164649152
HB_BUSAVG,10,22,6,0.8444830087765465
HB_BUSAVG,10,22,7,0.964083014466366
HB_BUSAVG,10,22,8,0.9859319213097965
HB_BUSAVG,10,22,9,1.012901665694656
HB_BUSAVG,10,22,10,1.0017496194933215
HB_BUSAVG,10,22,11,1.0237123227265617
HB_BUSAVG,10,22,12,1.0889176540874241
HB_BUSAVG,10,22,13,1.1073526692365685
HB_BUSAVG,10,22,14,1.1521884468215247
HB_BUSAVG,10,22,15,1.2746333622565824
HB_BUSAVG,10,22,16,1.373977610560305
HB_BUSAVG,10,22,17,1.3497389795308743
HB_BUSAVG,10,22,18,1.1909930157465753
HB_BUSAVG,10,22,19,1.242315187550675
HB_BUSAVG,10,22,20,1.2238801724015305
HB_BUSAVG,10,22,21,1.0503406779419924
HB_BUSAVG,10,22,22,0.9786489523619863
HB_BUSAVG,10,22,23,0.8706561784327392
HB_BUSAVG,10,22,24,0.7303452297975848
HB_BUSAVG,10,23,1,0.6240011933470899
HB_BUSAVG,10,23,2,0.569942570171295
HB_BUSAVG,10,23,3,0.5002511001168486
HB_BUSAVG,10,23,4,0.5583671033985531
HB_BUSAVG,10,23,5,0.594167516097755
HB_BUSAVG,10,23,6,0.7558660467891505
HB_BUSAVG,10,23,7,1.0058722621385774
HB_BUSAVG,10,23,8,0.993103448275862
HB_BUSAVG,10,23,9,0.996206150709793
HB_BUSAVG,10,23,10,1.0230564602341945
HB_BUSAVG,10,23,11,1.0121970017154365
HB_BUSAVG,10,23,12,1.066136290182234
HB_BUSAVG,10,23,13,1.0858265171667951
HB_BUSAVG,10,23,14,1.1796235984387042
HB_BUSAVG,10,23,15,1.327001964050419
HB_BUSAVG,10,23,16,1.672953285433707
HB_BUSAVG,10,23,17,1.4602988340004475
HB_BUSAVG,10,23,18,1.2809387663774459
HB_BUSAVG,10,23,19,1.2770007209805334
HB_BUSAVG,10,23,20,1.2188847176988291
HB_BUSAVG,10,23,21,1.0684036496531835
HB_BUSAVG,10,23,22,0.9757999154712479
HB_BUSAVG,10,23,23,0.9028864082738731
HB_BUSAVG,10,23,24,0.851214479278025
HB_BUSAVG,10,24,1,0.7560310428546704
HB_BUSAVG,10,24,2,0.7003447646758886
HB_BUSAVG,10,24,3,0.6597027632631487
HB_BUSAVG,10,24,4,0.7041619692284663
HB_BUSAVG,10,24,5,0.7367204786475121
HB_BUSAVG,10,24,6,0.8391113772343045
HB_BUSAVG,10,24,7,1.0602846998395465
HB_BUSAVG,10,24,8,0.9458808339843476
HB_BUSAVG,10,24,9,0.9322960766060561
HB_BUSAVG,10,24,10,0.9502593921475987
HB_BUSAVG,10,24,11,0.9822565479559712
HB_BUSAVG,10,24,12,1.022337195758038
HB_BUSAVG,10,24,13,1.0200917813153452
HB_BUSAVG,10,24,14,1.160430183983646
HB_BUSAVG,10,24,15,1.369141456431943
HB_BUSAVG,10,24,16,1.292572823936118
HB_BUSAVG,10,24,17,1.2675364529000932
HB_BUSAVG,10,24,18,1.1713204440307061
HB_BUSAVG,10,24,19,1.2921237410475794
HB_BUSAVG,10,24,20,1.2325079875940854
HB_BUSAVG,10,24,21,1.1223704091800029
HB_BUSAVG,10,24,22,1.0005566756639175
HB_BUSAVG,10,24,23,0.9300506621633634
HB_BUSAVG,10,24,24,0.8519102395576533
HB_BUSAVG,10,25,1,0.7832634153673769
HB_BUSAVG,10,25,2,0.7195310258127111
HB_BUSAVG,10,25,3,0.6924201637036936
HB_BUSAVG,10,25,4,0.6655279375794264
HB_BUSAVG,10,25,5,0.7077246826362036
HB_BUSAVG,10,25,6,0.8044711058881404
HB_BUSAVG,10,25,7,1.1024719531025813
HB_BUSAVG,10,25,8,1.029884806165535
HB_BUSAVG,10,25,9,0.9668083245651194
HB_BUSAVG,10,25,10,0.9779587597873766
HB_BUSAVG,10,25,11,0.9792705756958774
HB_BUSAVG,10,25,12,0.9915141908418853
HB_BUSAVG,10,25,13,1.0057255298506445
HB_BUSAVG,10,25,14,1.066178379634058
HB_BUSAVG,10,25,15,1.104876948934833
HB_BUSAVG,10,25,16,1.2409778494417951
HB_BUSAVG,10,25,17,1.2744291551085665
HB_BUSAVG,10,25,18,1.1680627485276234
HB_BUSAVG,10,25,19,1.3338981429606045
HB_BUSAVG,10,25,20,1.3918366789193917
HB_BUSAVG,10,25,21,1.168827974474249
HB_BUSAVG,10,25,22,1.033492299913912
HB_BUSAVG,10,25,23,0.93783905658572575
HB_BUSAVG,10,25,24,0.8530082945026716
HB_BUSAVG,10,26,1,0.7556293379015594
HB_BUSAVG,10,26,2,0.6589901630079649
HB_BUSAVG,10,26,3,0.6007099588506437
HB_BUSAVG,10,26,4,0.5935044063366477
HB_BUSAVG,10,26,5,0.6250816805891599
HB_BUSAVG,10,26,6,0.7623050703777616
HB_BUSAVG,10,26,7,0.9850414142662876
HB_BUSAVG,10,26,8,0.9920350387651661
HB_BUSAVG,10,26,9,1.0077177118838634
HB_BUSAVG,10,26,10,1.0547657312399554
HB_BUSAVG,10,26,11,1.0786076329406777
HB_BUSAVG,10,26,12,1.0886742136587604
HB_BUSAVG,10,26,13,1.1002242904826662
HB_BUSAVG,10,26,14,1.1601999187609275
HB_BUSAVG,10,26,15,1.2541899934655527
HB_BUSAVG,10,26,16,1.4348586263532486
HB_BUSAVG,10,26,17,1.5628631474842378
HB_BUSAVG,10,26,18,1.2577927697225508
HB_BUSAVG,10,26,19,1.29392649630009
HB_BUSAVG,10,26,20,1.2411564205358245
HB_BUSAVG,10,26,21,1.0458647546050193
HB_BUSAVG,10,26,22,0.9108666089751515
HB_BUSAVG,10,26,23,0.8201614185048479
HB_BUSAVG,10,26,24,0.7148331949914345
HB_BUSAVG,10,27,1,0.6442553430505238
HB_BUSAVG,10,27,2,0.5579801724380038
HB_BUSAVG,10,27,3,0.5404555284073357
HB_BUSAVG,10,27,4,0.5560704355885079
HB_BUSAVG,10,27,5,0.554048361277277
HB_BUSAVG,10,27,6,0.6725643834077569
HB_BUSAVG,10,27,7,0.8418569382424804
HB_BUSAVG,10,27,8,0.8475861487909682
HB_BUSAVG,10,27,9,0.942398966495352
HB_BUSAVG,10,27,10,0.9639677591484821
HB_BUSAVG,10,27,11,0.9840761647990564
HB_BUSAVG,10,27,12,1.0431656696716938
HB_BUSAVG,10,27,13,1.1218018928862303
HB_BUSAVG,10,27,14,1.2478445249529586
HB_BUSAVG,10,27,15,1.339062543881821
HB_BUSAVG,10,27,16,1.599685455107142
HB_BUSAVG,10,27,17,1.6004718173392873
HB_BUSAVG,10,27,18,1.3454657792007192
HB_BUSAVG,10,27,19,1.4154520178616565
HB_BUSAVG,10,27,20,1.311427528294998
HB_BUSAVG,10,27,21,1.121464880501025
HB_BUSAVG,10,27,22,1.0204735024012133
HB_BUSAVG,10,27,23,0.9210548487656921
HB_BUSAVG,10,27,24,0.8073693374898195
HB_BUSAVG,10,28,1,0.7239798808645048
HB_BUSAVG,10,28,2,0.6803083103016153
HB_BUSAVG,10,28,3,0.6494086141486275
HB_BUSAVG,10,28,4,0.6400357063155545
HB_BUSAVG,10,28,5,0.6896812181346882
HB_BUSAVG,10,28,6,0.7347947745180505
HB_BUSAVG,10,28,7,0.8533466087583471
HB_BUSAVG,10,28,8,0.894443204641821
HB_BUSAVG,10,28,9,1.0164970044461228
HB_BUSAVG,10,28,10,1.0342128302405025
HB_BUSAVG,10,28,11,1.0253549173433127
HB_BUSAVG,10,28,12,0.9796233670368908
HB_BUSAVG,10,28,13,1.0093900743309356
HB_BUSAVG,10,28,14,1.104355140507785
HB_BUSAVG,10,28,15,1.3329098930527181
HB_BUSAVG,10,28,16,1.7611796817331296
HB_BUSAVG,10,28,17,1.7331639572210873
HB_BUSAVG,10,28,18,1.2237309666454945
HB_BUSAVG,10,28,19,1.267402537208384
HB_BUSAVG,10,28,20,1.1204229825073386
HB_BUSAVG,10,28,21,0.9873482910751377
HB_BUSAVG,10,28,22,0.9123650284105539
HB_BUSAVG,10,28,23,0.8516986249635211
HB_BUSAVG,10,28,24,0.774346385593875
HB_BUSAVG,10,29,1,0.8257205848538541
HB_BUSAVG,10,29,2,0.7505173603127155
HB_BUSAVG,10,29,3,0.7167570638280605
HB_BUSAVG,10,29,4,0.656702690273626
HB_BUSAVG,10,29,5,0.666116619101078
HB_BUSAVG,10,29,6,0.7657744173778961
HB_BUSAVG,10,29,7,0.871491756049396
HB_BUSAVG,10,29,8,0.9626012741265741
HB_BUSAVG,10,29,9,1.0388865594524772
HB_BUSAVG,10,29,10,1.0867136461390718
HB_BUSAVG,10,29,11,1.0495989612216465
HB_BUSAVG,10,29,12,1.0449460998471587
HB_BUSAVG,10,29,13,1.0658298729931153
HB_BUSAVG,10,29,14,1.209960369523758
HB_BUSAVG,10,29,15,1.295659583677113
HB_BUSAVG,10,29,16,1.4854530453248211
HB_BUSAVG,10,29,17,1.4279956176538215
HB_BUSAVG,10,29,18,1.1548834755792405
HB_BUSAVG,10,29,19,1.1892930085347544
HB_BUSAVG,10,29,20,1.1712225934291858
HB_BUSAVG,10,29,21,0.9668213111871559
HB_BUSAVG,10,29,22,0.9436652103931938
HB_BUSAVG,10,29,23,0.8539623713362098
HB_BUSAVG,10,29,24,0.7994265077840746
HB_BUSAVG,10,30,1,0.6633321742851793
HB_BUSAVG,10,30,2,0.557626982641025
HB_BUSAVG,10,30,3,0.5282049910396661
HB_BUSAVG,10,30,4,0.5673629871345655
HB_BUSAVG,10,30,5,0.6331612592612406
HB_BUSAVG,10,30,6,0.6987455532671785
HB_BUSAVG,10,30,7,0.8300211303394228
HB_BUSAVG,10,30,8,0.8589081766389387
HB_BUSAVG,10,30,9,0.8547356032845641
HB_BUSAVG,10,30,10,0.8916468291117233
HB_BUSAVG,10,30,11,0.914756466151336
HB_BUSAVG,10,30,12,0.9492069435900179
HB_BUSAVG,10,30,13,1.0153261828977989
HB_BUSAVG,10,30,14,1.128948565009228
HB_BUSAVG,10,30,15,1.4105437718993232
HB_BUSAVG,10,30,16,1.613609008478883
HB_BUSAVG,10,30,17,1.7062615347580712
HB_BUSAVG,10,30,18,1.460721641212186
HB_BUSAVG,10,30,19,1.4967769545563967
HB_BUSAVG,10,30,20,1.32431058924225
HB_BUSAVG,10,30,21,1.1019873217963463
HB_BUSAVG,10,30,22,0.9974590098162461
HB_BUSAVG,10,30,23,0.9334795517158371
HB_BUSAVG,10,30,24,0.8628667718725761
HB_BUSAVG,10,31,1,0.7869865936693822
HB_BUSAVG,10,31,2,0.7570905148384666
HB_BUSAVG,10,31,3,0.6903779685583676
HB_BUSAVG,10,31,4,0.649409267938224
HB_BUSAVG,10,31,5,0.7074482604834276
HB_BUSAVG,10,31,6,0.8835029469321533
HB_BUSAVG,10,31,7,1.5116896897743568
HB_BUSAVG,10,31,8,1.415173336511586
HB_BUSAVG,10,31,9,1.0678620997228
HB_BUSAVG,10,31,10,1.0358437683822823
HB_BUSAVG,10,31,11,1.0471932057162412
HB_BUSAVG,10,31,12,0.9488314154885986
HB_BUSAVG,10,31,13,0.974759804845041
HB_BUSAVG,10,31,14,1.054851769120457
HB_BUSAVG,10,31,15,1.081518333262848
HB_BUSAVG,10,31,16,1.1457395396403705
HB_BUSAVG,10,31,17,1.1294996943495026
HB_BUSAVG,10,31,18,1.0757974786717468
HB_BUSAVG,10,31,19,1.305646652646472
HB_BUSAVG,10,31,20,1.3083225362455353
HB_BUSAVG,10,31,21,0.9956132425480871
HB_BUSAVG,10,31,22,0.8841488498698582
HB_BUSAVG,10,31,23,0.793445623046432
HB_BUSAVG,10,31,24,0.7492474077377634
HB_BUSAVG,11,1,1,0.782917554636246
HB_BUSAVG,11,1,2,0.665023052386723
HB_BUSAVG,11,1,3,0.614098867577619
HB_BUSAVG,11,1,4,0.6230133857061273
HB_BUSAVG,11,1,5,0.7088156226930202
HB_BUSAVG,11,1,6,0.8352903486412325
HB_BUSAVG,11,1,7,1.2456924769824358
HB_BUSAVG,11,1,8,1.2387837254328418
HB_BUSAVG,11,1,9,1.0206008942376
HB_BUSAVG,11,1,10,1.016589361079771
HB_BUSAVG,11,1,11,0.9938573398520748
HB_BUSAVG,11,1,12,1.0156979092669203
HB_BUSAVG,11,1,13,1.0551446519855696
HB_BUSAVG,11,1,14,1.08478542476286
HB_BUSAVG,11,1,15,1.1343724318526875
HB_BUSAVG,11,1,16,1.241680943824607
HB_BUSAVG,11,1,17,1.2081400693660942
HB_BUSAVG,11,1,18,1.2352179181814384
HB_BUSAVG,11,1,19,1.2973966821277843
HB_BUSAVG,11,1,20,1.3100998704609084
HB_BUSAVG,11,1,21,1.0735308456256183
HB_BUSAVG,11,1,22,0.9614307801596257
HB_BUSAVG,11,1,23,0.868162634240107
HB_BUSAVG,11,1,24,0.7696572089200897
HB_BUSAVG,11,2,1,0.6395297878373849
HB_BUSAVG,11,2,2,0.5942615555154546
HB_BUSAVG,11,2,3,0.5644608285427032
HB_BUSAVG,11,2,4,0.5927148049805367
HB_BUSAVG,11,2,5,0.6230311154649274
HB_BUSAVG,11,2,6,0.7351189708953108
HB_BUSAVG,11,2,7,0.9682658348586012
HB_BUSAVG,11,2,8,1.0214740532597768
HB_BUSAVG,11,2,9,1.0398288262741358
HB_BUSAVG,11,2,10,1.2361630275063802
HB_BUSAVG,11,2,11,1.1392333273181923
HB_BUSAVG,11,2,12,1.0790131731587222
HB_BUSAVG,11,2,13,1.0530277641721018
HB_BUSAVG,11,2,14,1.13067464102498
HB_BUSAVG,11,2,15,1.2445154803949368
HB_BUSAVG,11,2,16,1.4611636719857697
HB_BUSAVG,11,2,17,1.6050114717331339
HB_BUSAVG,11,2,18,1.264932587455853
HB_BUSAVG,11,2,19,1.2931865638936866
HB_BUSAVG,11,2,20,1.1903792116728107
HB_BUSAVG,11,2,21,1.0312701399809232
HB_BUSAVG,11,2,22,0.9493954783326027
HB_BUSAVG,11,2,23,0.8124564976412054
HB_BUSAVG,11,2,24,0.7308911860998685
HB_BUSAVG,11,3,1,0.7648662589344926
HB_BUSAVG,11,3,2,0.7144646673052834
HB_BUSAVG,11,3,3,0.643946650946872
HB_BUSAVG,11,3,4,0.6168668484267925
HB_BUSAVG,11,3,5,0.647483604745413
HB_BUSAVG,11,3,6,0.7070591702895881
HB_BUSAVG,11,3,7,0.8847910986662737
HB_BUSAVG,11,3,8,0.9475720285903766
HB_BUSAVG,11,3,9,0.9242502394812468
HB_BUSAVG,11,3,10,0.9498931545206691
HB_BUSAVG,11,3,11,0.940056001768477
HB_BUSAVG,11,3,12,0.9820573281261513
HB_BUSAVG,11,3,13,1.0729128288261733
HB_BUSAVG,11,3,14,1.2348389949156289
HB_BUSAVG,11,3,15,1.3332105224375508
HB_BUSAVG,11,3,16,1.4883943703485374
HB_BUSAVG,11,3,17,1.4690516542627663
HB_BUSAVG,11,3,18,1.3922334389507036
HB_BUSAVG,11,3,19,1.3374106550733182
HB_BUSAVG,11,3,20,1.2705401223196522
HB_BUSAVG,11,3,21,1.0281482573133889
HB_BUSAVG,11,3,22,0.9543143467688454
HB_BUSAVG,11,3,23,0.8700906344410877
HB_BUSAVG,11,3,24,0.8255471225407118
HB_BUSAVG,11,4,1,0.7014828005712573
HB_BUSAVG,11,4,2,0.6684768235273374
HB_BUSAVG,11,4,3,0.6313450993529277
HB_BUSAVG,11,4,4,0.6479538762628488
HB_BUSAVG,11,4,5,0.7158700213339916
HB_BUSAVG,11,4,6,0.7581853765185042
HB_BUSAVG,11,4,7,0.9411992876915211
HB_BUSAVG,11,4,8,0.9321014863268509
HB_BUSAVG,11,4,9,0.9658479820864997
HB_BUSAVG,11,4,10,1.0288978613114235
HB_BUSAVG,11,4,11,1.0871872630780894
HB_BUSAVG,11,4,12,1.1198758749581255
HB_BUSAVG,11,4,13,1.156161292028845
HB_BUSAVG,11,4,14,1.2569776257559462
HB_BUSAVG,11,4,15,1.3356841863991396
HB_BUSAVG,11,4,16,1.4196801664403969
