SettlementPoint,Month,Day,Time,NormalAvgPrice
HB_SOUTH,9,26,15,2.6025382185134314
HB_SOUTH,9,26,16,5.569779492714904
HB_SOUTH,9,26,17,6.111648622770811
HB_SOUTH,9,26,18,0.9589000814037302
HB_SOUTH,9,26,19,0.5304654356892601
HB_SOUTH,9,26,20,0.49689984472328114
HB_SOUTH,9,26,21,0.4749961449775333
HB_SOUTH,9,26,22,0.4321785000914447
HB_SOUTH,9,26,23,0.3894899536321484
HB_SOUTH,9,26,24,0.3623792840057808
HB_SOUTH,9,27,1,0.7335653871952308
HB_SOUTH,9,27,2,0.6979396951018642
HB_SOUTH,9,27,3,0.672030100852143
HB_SOUTH,9,27,4,0.6708870305175966
HB_SOUTH,9,27,5,0.6674578195139569
HB_SOUTH,9,27,6,0.7128948653121813
HB_SOUTH,9,27,7,0.8413950220874528
HB_SOUTH,9,27,8,0.8275829222116823
HB_SOUTH,9,27,9,0.817009521617127
HB_SOUTH,9,27,10,0.8590173564117117
HB_SOUTH,9,27,11,0.9177902227796453
HB_SOUTH,9,27,12,0.9908514683294106
HB_SOUTH,9,27,13,1.0981095680543593
HB_SOUTH,9,27,14,1.292907804233329
HB_SOUTH,9,27,15,1.7202255976313041
HB_SOUTH,9,27,16,1.9261687695721024
HB_SOUTH,9,27,17,1.8815890265247883
HB_SOUTH,9,27,18,1.2251808869114478
HB_SOUTH,9,27,19,1.068008715911301
HB_SOUTH,9,27,20,1.0001865427282073
HB_SOUTH,9,27,21,0.9322691136839014
HB_SOUTH,9,27,22,0.8774017376256682
HB_SOUTH,9,27,23,0.8080554706631792
HB_SOUTH,9,27,24,0.7614753545304084
HB_SOUTH,9,28,1,0.7595139270890633
HB_SOUTH,9,28,2,0.727109066359954
HB_SOUTH,9,28,3,0.6849027354103115
HB_SOUTH,9,28,4,0.6769015352302845
HB_SOUTH,9,28,5,0.6945041756263439
HB_SOUTH,9,28,6,0.72370855628344255
HB_SOUTH,9,28,7,0.8285242786417963
HB_SOUTH,9,28,8,0.8248237235585337
HB_SOUTH,9,28,9,0.8577286592988947
HB_SOUTH,9,28,10,0.911136670500575
HB_SOUTH,9,28,11,0.9384407661149172
HB_SOUTH,9,28,12,1.0187528129219383
HB_SOUTH,9,28,13,1.0911636745511826
HB_SOUTH,9,28,14,1.3040956143421512
HB_SOUTH,9,28,15,1.477921688253238
HB_SOUTH,9,28,16,1.6532479871980799
HB_SOUTH,9,28,17,1.640946141921288
HB_SOUTH,9,28,18,1.2650897634645197
HB_SOUTH,9,28,19,1.1661749262389358
HB_SOUTH,9,28,20,1.1034655198279741
HB_SOUTH,9,28,21,1.0027504125618842
HB_SOUTH,9,28,22,0.9585437815672351
HB_SOUTH,9,28,23,0.8586287943191478
HB_SOUTH,9,28,24,0.8319247887183077
HB_SOUTH,9,29,1,0.7987080034947447
HB_SOUTH,9,29,2,0.7615366286304308
HB_SOUTH,9,29,3,0.7295544200577163
HB_SOUTH,9,29,4,0.7009610547774748
HB_SOUTH,9,29,5,0.7173757644753912
HB_SOUTH,9,29,6,0.7499933811654443
HB_SOUTH,9,29,7,0.8204177808371502
HB_SOUTH,9,29,8,0.8351380688888301
HB_SOUTH,9,29,9,0.8310079161261286
HB_SOUTH,9,29,10,0.8916893913319743
HB_SOUTH,9,29,11,0.9292843716078474
HB_SOUTH,9,29,12,1.0580604167218237
HB_SOUTH,9,29,13,1.1202245108681264
HB_SOUTH,9,29,14,1.2858542267877473
HB_SOUTH,9,29,15,1.459002938762543
HB_SOUTH,9,29,16,1.6275978925630776
HB_SOUTH,9,29,17,1.540017473723227
HB_SOUTH,9,29,18,1.2484710492176538
HB_SOUTH,9,29,19,1.0645203992481005
HB_SOUTH,9,29,20,1.0678033411876837
HB_SOUTH,9,29,21,1.028619840618464
HB_SOUTH,9,29,22,0.9664557464721613
HB_SOUTH,9,29,23,0.9064096793836542
HB_SOUTH,9,29,24,0.8612957030526065
HB_SOUTH,9,30,1,0.799468994919711
HB_SOUTH,9,30,2,0.7529039340328303
HB_SOUTH,9,30,3,0.7207372801307089
HB_SOUTH,9,30,4,0.7094023639937709
HB_SOUTH,9,30,5,0.7163462765821654
HB_SOUTH,9,30,6,0.7325827780756171
HB_SOUTH,9,30,7,0.8137652855428761
HB_SOUTH,9,30,8,0.8259171325725664
HB_SOUTH,9,30,9,0.8330652778841492
HB_SOUTH,9,30,10,0.8465446376145619
HB_SOUTH,9,30,11,0.9268080978274745
HB_SOUTH,9,30,12,0.9469250210614997
HB_SOUTH,9,30,13,1.0736514257996987
HB_SOUTH,9,30,14,1.2566439457762122
HB_SOUTH,9,30,15,1.442597840238952
HB_SOUTH,9,30,16,1.7342421689515204
HB_SOUTH,9,30,17,1.6981950933088257
HB_SOUTH,9,30,18,1.3180158790942278
HB_SOUTH,9,30,19,1.1103111996119577
HB_SOUTH,9,30,20,1.0746725894156393
HB_SOUTH,9,30,21,1.0193255214316714
HB_SOUTH,9,30,22,0.9348752903934033
HB_SOUTH,9,30,23,0.8997472620050548
HB_SOUTH,9,30,24,0.8132547037349059
HB_SOUTH,10,1,1,0.7655145196829678
HB_SOUTH,10,1,2,0.7033577794586773
HB_SOUTH,10,1,3,0.6811589436642879
HB_SOUTH,10,1,4,0.667247673233137
HB_SOUTH,10,1,5,0.6687275956194297
HB_SOUTH,10,1,6,0.7018778570723846
HB_SOUTH,10,1,7,0.7451902522445489
HB_SOUTH,10,1,8,0.7510112802973
HB_SOUTH,10,1,9,0.8011313184464104
HB_SOUTH,10,1,10,0.8264873219982241
HB_SOUTH,10,1,11,0.8913079225178413
HB_SOUTH,10,1,12,0.9711250698852238
HB_SOUTH,10,1,13,1.0495609563587331
HB_SOUTH,10,1,14,1.2329726707665998
HB_SOUTH,10,1,15,1.4540730752787185
HB_SOUTH,10,1,16,1.94175683230835
HB_SOUTH,10,1,17,1.8692406353800108
HB_SOUTH,10,1,18,1.4092807577202617
HB_SOUTH,10,1,19,1.2097872200480153
HB_SOUTH,10,1,20,1.116650771203999
HB_SOUTH,10,1,21,0.9947051665734863
HB_SOUTH,10,1,22,0.8942677672904266
HB_SOUTH,10,1,23,0.8566777386785938
HB_SOUTH,10,1,24,0.7968888742723715
HB_SOUTH,10,2,1,0.41323837226331644
HB_SOUTH,10,2,2,0.38133433671825534
HB_SOUTH,10,2,3,0.36008300456705367
HB_SOUTH,10,2,4,0.3449421063422789
HB_SOUTH,10,2,5,0.3482947338063362
HB_SOUTH,10,2,6,0.38171285917387476
HB_SOUTH,10,2,7,0.4383830782437459
HB_SOUTH,10,2,8,0.4494683787297417
HB_SOUTH,10,2,9,0.4625003661303514
HB_SOUTH,10,2,10,0.47910127954108656
HB_SOUTH,10,2,11,0.5231721083024845
HB_SOUTH,10,2,12,0.5913602249504879
HB_SOUTH,10,2,13,0.6828004353008239
HB_SOUTH,10,2,14,1.0939839713764923
HB_SOUTH,10,2,15,1.72590017371477
HB_SOUTH,10,2,16,3.8246990408511343
HB_SOUTH,10,2,17,5.3176456804504415
HB_SOUTH,10,2,18,2.4521225421387873
HB_SOUTH,10,2,19,0.8504318085036873
HB_SOUTH,10,2,20,0.7215719496835507
HB_SOUTH,10,2,21,0.6491660113872172
HB_SOUTH,10,2,22,0.5657288472414049
HB_SOUTH,10,2,23,0.4988925965063278
HB_SOUTH,10,2,24,0.4434660940763489
HB_SOUTH,10,3,1,0.46338836574343295
HB_SOUTH,10,3,2,0.4406695682333214
HB_SOUTH,10,3,3,0.40380628522104667
HB_SOUTH,10,3,4,0.412818700762248
HB_SOUTH,10,3,5,0.4286530141783864
HB_SOUTH,10,3,6,0.45938284772512133
HB_SOUTH,10,3,7,0.535362517634971
HB_SOUTH,10,3,8,0.5339230345971403
HB_SOUTH,10,3,9,0.5554526939455656
HB_SOUTH,10,3,10,0.5690339034764037
HB_SOUTH,10,3,11,0.6368147786925217
HB_SOUTH,10,3,12,0.7975361891772781
HB_SOUTH,10,3,13,0.9118186251372333
HB_SOUTH,10,3,14,1.367258541063079
HB_SOUTH,10,3,15,2.0055128027934317
HB_SOUTH,10,3,16,3.5152175783827198
HB_SOUTH,10,3,17,4.254736342513514
HB_SOUTH,10,3,18,1.7397717167660658
HB_SOUTH,10,3,19,0.7764446333621056
HB_SOUTH,10,3,20,0.7837046347702955
HB_SOUTH,10,3,21,0.7008404807664725
HB_SOUTH,10,3,22,0.6233587415997559
HB_SOUTH,10,3,23,0.5711618349236318
HB_SOUTH,10,3,24,0.5133321685342568
HB_SOUTH,10,4,1,0.5907904977080812
HB_SOUTH,10,4,2,0.493203097947387
HB_SOUTH,10,4,3,0.46588520863832256
HB_SOUTH,10,4,4,0.4631698762672408
HB_SOUTH,10,4,5,0.4774870833147626
HB_SOUTH,10,4,6,0.5962211624502447
HB_SOUTH,10,4,7,0.7065623960751105
HB_SOUTH,10,4,8,0.6890361598617648
HB_SOUTH,10,4,9,0.7186579675462926
HB_SOUTH,10,4,10,0.7722240697758136
HB_SOUTH,10,4,11,0.8573867668688309
HB_SOUTH,10,4,12,0.9811400967508579
HB_SOUTH,10,4,13,1.17796055225472
HB_SOUTH,10,4,14,1.5515244602762646
HB_SOUTH,10,4,15,1.8259375953537647
HB_SOUTH,10,4,16,2.80502062212653
HB_SOUTH,10,4,17,2.4679902769159034
HB_SOUTH,10,4,18,1.2938147334208732
HB_SOUTH,10,4,19,0.9970206769817298
HB_SOUTH,10,4,20,0.9842668431175582
HB_SOUTH,10,4,21,0.8592792712486759
HB_SOUTH,10,4,22,0.7946872739365806
HB_SOUTH,10,4,23,0.7450707460649967
HB_SOUTH,10,4,24,0.6856625650976936
HB_SOUTH,10,5,1,0.5200577415797969
HB_SOUTH,10,5,2,0.48458182631716323
HB_SOUTH,10,5,3,0.45735166433179036
HB_SOUTH,10,5,4,0.43779197051131125
HB_SOUTH,10,5,5,0.440796237209228
HB_SOUTH,10,5,6,0.470902824756436
HB_SOUTH,10,5,7,0.5506117731032903
HB_SOUTH,10,5,8,0.5235094522539991
HB_SOUTH,10,5,9,0.5369327715425631
HB_SOUTH,10,5,10,0.586662973478291
HB_SOUTH,10,5,11,0.6691205062508989
HB_SOUTH,10,5,12,0.7324657891793133
HB_SOUTH,10,5,13,0.8328210810033398
HB_SOUTH,10,5,14,1.1478216403083101
HB_SOUTH,10,5,15,1.6805356543601817
HB_SOUTH,10,5,16,3.443720603197094
HB_SOUTH,10,5,17,3.8418179009550797
HB_SOUTH,10,5,18,2.3231930454421974
HB_SOUTH,10,5,19,0.8621606217340585
HB_SOUTH,10,5,20,0.8693836459226667
HB_SOUTH,10,5,21,0.7739502378377803
HB_SOUTH,10,5,22,0.6538434904891521
HB_SOUTH,10,5,23,0.6014286246957115
HB_SOUTH,10,5,24,0.5585379235403471
HB_SOUTH,10,6,1,0.6104902601002944
HB_SOUTH,10,6,2,0.5645075836916745
HB_SOUTH,10,6,3,0.5319796453961878
HB_SOUTH,10,6,4,0.517859563090647
HB_SOUTH,10,6,5,0.5303532484814135
HB_SOUTH,10,6,6,0.5599980286098002
HB_SOUTH,10,6,7,0.599696898756792
HB_SOUTH,10,6,8,0.59452199948251
HB_SOUTH,10,6,9,0.6408003844210889
HB_SOUTH,10,6,10,0.705116989687165
HB_SOUTH,10,6,11,0.7958995083845688
HB_SOUTH,10,6,12,0.9441234090265028
HB_SOUTH,10,6,13,1.1243577580364952
HB_SOUTH,10,6,14,1.4615394093222112
HB_SOUTH,10,6,15,2.034031123322778
HB_SOUTH,10,6,16,2.7055851948596
HB_SOUTH,10,6,17,2.4873522997498796
HB_SOUTH,10,6,18,1.3512401276475152
HB_SOUTH,10,6,19,1.092790872463375
HB_SOUTH,10,6,20,1.037419450228558
HB_SOUTH,10,6,21,0.8999149837976368
HB_SOUTH,10,6,22,0.8267271226327916
HB_SOUTH,10,6,23,0.7372752923202031
HB_SOUTH,10,6,24,0.6464188464903093
HB_SOUTH,10,7,1,0.8177233324075022
HB_SOUTH,10,7,2,0.7315917961612115
HB_SOUTH,10,7,3,0.7066820647009808
HB_SOUTH,10,7,4,0.6849299048343006
HB_SOUTH,10,7,5,0.6790533132574151
HB_SOUTH,10,7,6,0.6983495841068896
HB_SOUTH,10,7,7,0.7752715365386583
HB_SOUTH,10,7,8,0.7640446153171458
HB_SOUTH,10,7,9,0.7984270615580277
HB_SOUTH,10,7,10,0.8132501059833057
HB_SOUTH,10,7,11,0.9151695001973482
HB_SOUTH,10,7,12,0.9848114958995424
HB_SOUTH,10,7,13,1.0756793895361585
HB_SOUTH,10,7,14,1.2558363910126158
HB_SOUTH,10,7,15,1.4979168798514773
HB_SOUTH,10,7,16,1.9340126010496002
HB_SOUTH,10,7,17,1.9421696609996053
HB_SOUTH,10,7,18,1.2785533644217695
HB_SOUTH,10,7,19,1.05769877351733
HB_SOUTH,10,7,20,1.0337538555995731
HB_SOUTH,10,7,21,0.9986697267823467
HB_SOUTH,10,7,22,0.9434122238952154
HB_SOUTH,10,7,23,0.8290379639510577
HB_SOUTH,10,7,24,0.7839548584209217
HB_SOUTH,10,8,1,0.7459176958802296
HB_SOUTH,10,8,2,0.7089458849841956
HB_SOUTH,10,8,3,0.6430356443250932
HB_SOUTH,10,8,4,0.6254169788857487
HB_SOUTH,10,8,5,0.6408447221979209
HB_SOUTH,10,8,6,0.6770862257182306
HB_SOUTH,10,8,7,0.734141489446678
HB_SOUTH,10,8,8,0.7440919274409193
HB_SOUTH,10,8,9,0.7717523192964705
HB_SOUTH,10,8,10,0.780698584649091
HB_SOUTH,10,8,11,0.8460610947764003
HB_SOUTH,10,8,12,0.9270339250598129
HB_SOUTH,10,8,13,1.0281814965976044
HB_SOUTH,10,8,14,1.184375986580602
HB_SOUTH,10,8,15,1.4590628482748391
HB_SOUTH,10,8,16,2.047416727842588
HB_SOUTH,10,8,17,2.1595189100162417
HB_SOUTH,10,8,18,1.4225474794886326
HB_SOUTH,10,8,19,1.133254470279913
HB_SOUTH,10,8,20,1.1018512531237756
HB_SOUTH,10,8,21,1.0244386712970182
HB_SOUTH,10,8,22,0.9131580849210545
HB_SOUTH,10,8,23,0.8772817350886067
HB_SOUTH,10,8,24,0.8038858438283322
HB_SOUTH,10,9,1,0.6344223867622337
HB_SOUTH,10,9,2,0.5935888025598788
HB_SOUTH,10,9,3,0.5486962139636516
HB_SOUTH,10,9,4,0.5499950953696907
HB_SOUTH,10,9,5,0.5611979474967781
HB_SOUTH,10,9,6,0.6340164863228464
HB_SOUTH,10,9,7,0.7190932184184089
HB_SOUTH,10,9,8,0.7255876254486044
HB_SOUTH,10,9,9,0.7051302433034884
HB_SOUTH,10,9,10,0.8057123721836429
HB_SOUTH,10,9,11,0.8950104688488325
HB_SOUTH,10,9,12,0.9858509871836936
HB_SOUTH,10,9,13,1.078558647539736
HB_SOUTH,10,9,14,1.3859876403316205
HB_SOUTH,10,9,15,1.7178518395746163
HB_SOUTH,10,9,16,2.15589959376131
HB_SOUTH,10,9,17,2.2605407270353366
HB_SOUTH,10,9,18,1.4950124983510293
HB_SOUTH,10,9,19,1.123775956487473
HB_SOUTH,10,9,20,1.072551321036805
HB_SOUTH,10,9,21,0.9909653327199726
HB_SOUTH,10,9,22,0.8700881818704569
HB_SOUTH,10,9,23,0.7799782843264929
HB_SOUTH,10,9,24,0.7104881291033996
HB_SOUTH,10,10,1,0.6250285240453685
HB_SOUTH,10,10,2,0.5684882416653543
HB_SOUTH,10,10,3,0.5372483857800804
HB_SOUTH,10,10,4,0.5431878151706139
HB_SOUTH,10,10,5,0.5376340630132319
HB_SOUTH,10,10,6,0.6120697690114771
HB_SOUTH,10,10,7,0.6989242819172015
HB_SOUTH,10,10,8,0.6976901147711164
HB_SOUTH,10,10,9,0.6885109966221102
HB_SOUTH,10,10,10,0.742428673816694
HB_SOUTH,10,10,11,0.7577786276961248
HB_SOUTH,10,10,12,0.83036308297524275
HB_SOUTH,10,10,13,0.912666604529779
HB_SOUTH,10,10,14,1.186266033727474
HB_SOUTH,10,10,15,1.5881417106713673
HB_SOUTH,10,10,16,2.8759951276109543
HB_SOUTH,10,10,17,2.829790995079401
HB_SOUTH,10,10,18,1.5999434340058043
HB_SOUTH,10,10,19,1.0890753709732885
HB_SOUTH,10,10,20,1.0393230078967413
HB_SOUTH,10,10,21,0.8870576362485174
HB_SOUTH,10,10,22,0.7830019187442349
HB_SOUTH,10,10,23,0.7109574115915291
HB_SOUTH,10,10,24,0.6584281724362909
HB_SOUTH,10,11,1,0.8402420076484389
HB_SOUTH,10,11,2,0.7269845651118995
HB_SOUTH,10,11,3,0.6957853450924001
HB_SOUTH,10,11,4,0.6807199683021623
HB_SOUTH,10,11,5,0.730617351004581
HB_SOUTH,10,11,6,0.7941911041265064
HB_SOUTH,10,11,7,1.0103418647410527
HB_SOUTH,10,11,8,0.9505077441557113
HB_SOUTH,10,11,9,0.9427079391508363
HB_SOUTH,10,11,10,0.9984818872678868
HB_SOUTH,10,11,11,0.9645046545069249
HB_SOUTH,10,11,12,1.0197443694044634
HB_SOUTH,10,11,13,1.0732745379995636
HB_SOUTH,10,11,14,1.246472947765347
HB_SOUTH,10,11,15,1.3425280806336006
HB_SOUTH,10,11,16,1.4496952644677035
HB_SOUTH,10,11,17,1.4356983541164896
HB_SOUTH,10,11,18,1.1945454788287826
HB_SOUTH,10,11,19,1.0906905409556542
HB_SOUTH,10,11,20,1.1024436717849178
HB_SOUTH,10,11,21,1.0052132258337376
HB_SOUTH,10,11,22,0.9777536383508221
HB_SOUTH,10,11,23,0.8963364956971966
HB_SOUTH,10,11,24,0.830518963053321
HB_SOUTH,10,12,1,0.7042249126310535
HB_SOUTH,10,12,2,0.6431914628057912
HB_SOUTH,10,12,3,0.6079006490264602
HB_SOUTH,10,12,4,0.5998502246630054
HB_SOUTH,10,12,5,0.6412256615077384
HB_SOUTH,10,12,6,0.6883112830753869
HB_SOUTH,10,12,7,0.7731215676485272
HB_SOUTH,10,12,8,0.7921243135297055
HB_SOUTH,10,12,9,0.8115014977533699
HB_SOUTH,10,12,10,0.8198327508736895
HB_SOUTH,10,12,11,0.859335996005991
HB_SOUTH,10,12,12,0.9468609585621568
HB_SOUTH,10,12,13,0.9934785322016974
HB_SOUTH,10,12,14,1.2369570644033947
HB_SOUTH,10,12,15,1.4277333999001498
HB_SOUTH,10,12,16,2.0580067398901645
HB_SOUTH,10,12,17,2.0154143784323515
HB_SOUTH,10,12,18,1.4467361457813281
HB_SOUTH,10,12,19,1.1987643534697954
HB_SOUTH,10,12,20,1.123034198701947
HB_SOUTH,10,12,21,1.0330753869196205
HB_SOUTH,10,12,22,0.9512606090863704
HB_SOUTH,10,12,23,0.8310659011482776
HB_SOUTH,10,12,24,0.796992011982027
HB_SOUTH,10,13,1,0.7986550677543467
HB_SOUTH,10,13,2,0.6885330986471697
HB_SOUTH,10,13,3,0.6851030701012085
HB_SOUTH,10,13,4,0.6496293538232407
HB_SOUTH,10,13,5,0.6527885906418892
HB_SOUTH,10,13,6,0.6846517505556872
HB_SOUTH,10,13,7,0.8215821006668246
HB_SOUTH,10,13,8,0.8136388766656513
HB_SOUTH,10,13,9,0.8070496113010415
HB_SOUTH,10,13,10,0.8473073147615341
HB_SOUTH,10,13,11,0.9366685847747351
HB_SOUTH,10,13,12,0.9986798903293505
HB_SOUTH,10,13,13,1.0422773584267
HB_SOUTH,10,13,14,1.2306581367272564
HB_SOUTH,10,13,15,1.4517144501235486
HB_SOUTH,10,13,16,1.8867864920060027
HB_SOUTH,10,13,17,1.840210314908213
HB_SOUTH,10,13,18,1.2603549628225525
HB_SOUTH,10,13,19,1.1394915885319703
HB_SOUTH,10,13,20,1.2008710467228558
HB_SOUTH,10,13,21,1.0019293910571032
HB_SOUTH,10,13,22,0.8873844904038182
HB_SOUTH,10,13,23,0.8764625574022047
HB_SOUTH,10,13,24,0.7975719008450959
HB_SOUTH,10,14,1,0.7914124293785312
HB_SOUTH,10,14,2,0.7166553672316385
HB_SOUTH,10,14,3,0.6602485875706214
HB_SOUTH,10,14,4,0.639909604519774
HB_SOUTH,10,14,5,0.6492203389830508
HB_SOUTH,10,14,6,0.67091525423728815
HB_SOUTH,10,14,7,0.7804745762711864
HB_SOUTH,10,14,8,0.7734237288135594
HB_SOUTH,10,14,9,0.83109604519774
HB_SOUTH,10,14,10,0.9243841807909604
HB_SOUTH,10,14,11,0.9706666666666667
HB_SOUTH,10,14,12,1.0300564971751414
HB_SOUTH,10,14,13,1.1387118644067797
HB_SOUTH,10,14,14,1.3387570621468925
HB_SOUTH,10,14,15,1.5698079096045197
HB_SOUTH,10,14,16,1.961762711864407
HB_SOUTH,10,14,17,1.778350282485876
HB_SOUTH,10,14,18,1.270779661016949
HB_SOUTH,10,14,19,1.0546440677966102
HB_SOUTH,10,14,20,1.0042033898305085
HB_SOUTH,10,14,21,0.9242033898305085
HB_SOUTH,10,14,22,0.8859661016949152
HB_SOUTH,10,14,23,0.8371525423728814
HB_SOUTH,10,14,24,0.7971977401129944
HB_SOUTH,10,15,1,0.7631998868075807
HB_SOUTH,10,15,2,0.6969823215450766
HB_SOUTH,10,15,3,0.6120880071059686
HB_SOUTH,10,15,4,0.5808657647955855
HB_SOUTH,10,15,5,0.562471996667112
HB_SOUTH,10,15,6,0.5787905704426295
HB_SOUTH,10,15,7,0.7915923186366602
HB_SOUTH,10,15,8,0.780084422679359
HB_SOUTH,10,15,9,0.8330962056957796
HB_SOUTH,10,15,10,0.8600737322842074
HB_SOUTH,10,15,11,0.9148777286054536
HB_SOUTH,10,15,12,0.9937351140177806
HB_SOUTH,10,15,13,1.0844777034515827
HB_SOUTH,10,15,14,1.2148376396236351
HB_SOUTH,10,15,15,1.48074549785013
HB_SOUTH,10,15,16,1.8409803721200784
HB_SOUTH,10,15,17,1.8249447793926912
HB_SOUTH,10,15,18,1.3218044758169112
HB_SOUTH,10,15,19,1.2167241799445043
HB_SOUTH,10,15,20,1.2234213980835893
HB_SOUTH,10,15,21,1.0821195280504963
HB_SOUTH,10,15,22,0.9930748249054765
HB_SOUTH,10,15,23,0.9095010886909768
HB_SOUTH,10,15,24,0.8395104427867345
HB_SOUTH,10,16,1,0.8027231604466708
HB_SOUTH,10,16,2,0.7727914452589594
HB_SOUTH,10,16,3,0.71421221388499
HB_SOUTH,10,16,4,0.7066058044148457
HB_SOUTH,10,16,5,0.7081863570320185
HB_SOUTH,10,16,6,0.7910665848950208
HB_SOUTH,10,16,7,0.9800414071857518
HB_SOUTH,10,16,8,0.9304515688219531
HB_SOUTH,10,16,9,0.9241293583532617
HB_SOUTH,10,16,10,0.9650261573226097
HB_SOUTH,10,16,11,0.9763863792585398
HB_SOUTH,10,16,12,1.0184685926907673
HB_SOUTH,10,16,13,1.0673669392845528
HB_SOUTH,10,16,14,1.0929521347750388
HB_SOUTH,10,16,15,1.1777092688709339
HB_SOUTH,10,16,16,1.335566961511074
HB_SOUTH,10,16,17,1.433561223775792
HB_SOUTH,10,16,18,1.1863035237268114
HB_SOUTH,10,16,19,1.2408325890192753
HB_SOUTH,10,16,20,1.320650496186505
HB_SOUTH,10,16,21,1.06637909389882
HB_SOUTH,10,16,22,1.0122451667606491
HB_SOUTH,10,16,23,0.9315381987462595
HB_SOUTH,10,16,24,0.8448053738788983
HB_SOUTH,10,17,1,0.7722994154206412
HB_SOUTH,10,17,2,0.6967615226760557
HB_SOUTH,10,17,3,0.6317989349157123
HB_SOUTH,10,17,4,0.6321010864866906
HB_SOUTH,10,17,5,0.683769005123987
HB_SOUTH,10,17,6,0.7919392675342333
HB_SOUTH,10,17,7,1.0223801990003818
HB_SOUTH,10,17,8,0.9523817517237327
HB_SOUTH,10,17,9,0.9016202877993712
HB_SOUTH,10,17,10,0.9158214116353534
HB_SOUTH,10,17,11,0.9390870826006856
HB_SOUTH,10,17,12,0.9608419957111263
HB_SOUTH,10,17,13,1.0293296851328837
HB_SOUTH,10,17,14,1.1440465649143274
HB_SOUTH,10,17,15,1.27900759995132
HB_SOUTH,10,17,16,1.502801196855945
HB_SOUTH,10,17,17,1.512470047127252
HB_SOUTH,10,17,18,1.2089084354843447
HB_SOUTH,10,17,19,1.2803169234255594
HB_SOUTH,10,17,20,1.2411379363887012
HB_SOUTH,10,17,21,1.1026517996902947
HB_SOUTH,10,17,22,1.0442358293011484
HB_SOUTH,10,17,23,0.9324397480391621
HB_SOUTH,10,17,24,0.8218522730610892
HB_SOUTH,10,18,1,0.5663757279072582
HB_SOUTH,10,18,2,0.5044851190876448
HB_SOUTH,10,18,3,0.47648506529311296
HB_SOUTH,10,18,4,0.5031133585271057
HB_SOUTH,10,18,5,0.5371652971475449
HB_SOUTH,10,18,6,0.620923383138104
HB_SOUTH,10,18,7,0.7574539048105761
HB_SOUTH,10,18,8,0.7306642279812258
HB_SOUTH,10,18,9,0.7551945344755706
HB_SOUTH,10,18,10,0.7857767257958228
HB_SOUTH,10,18,11,0.8427451349570316
HB_SOUTH,10,18,12,0.896727947604126
HB_SOUTH,10,18,13,0.9451430262113856
HB_SOUTH,10,18,14,1.262261791088936
HB_SOUTH,10,18,15,1.6949312102424787
HB_SOUTH,10,18,16,2.545422757776672
HB_SOUTH,10,18,17,3.0824266713288595
HB_SOUTH,10,18,18,1.1725325120701482
HB_SOUTH,10,18,19,1.034630229837137
HB_SOUTH,10,18,20,1.057788775770943
HB_SOUTH,10,18,21,0.9389297577901207
HB_SOUTH,10,18,22,0.8426644431593528
HB_SOUTH,10,18,23,0.7453501351587611
HB_SOUTH,10,18,24,0.7008082628400822
HB_SOUTH,10,19,1,0.6421914063453431
HB_SOUTH,10,19,2,0.5836962547900402
HB_SOUTH,10,19,3,0.555745781800811
HB_SOUTH,10,19,4,0.5565826223094706
HB_SOUTH,10,19,5,0.5778383712294233
HB_SOUTH,10,19,6,0.6445345597695898
HB_SOUTH,10,19,7,0.7616085469310618
HB_SOUTH,10,19,8,0.7426122673844899
HB_SOUTH,10,19,9,0.7713995808823786
HB_SOUTH,10,19,10,0.7873832345977761
HB_SOUTH,10,19,11,0.8786825340925336
HB_SOUTH,10,19,12,0.9201061392711817
HB_SOUTH,10,19,13,1.0131628038341243
HB_SOUTH,10,19,14,1.215092418573675
HB_SOUTH,10,19,15,1.505476075078541
HB_SOUTH,10,19,16,2.330433448515131
HB_SOUTH,10,19,17,2.495542080873662
HB_SOUTH,10,19,18,1.4249720181454917
HB_SOUTH,10,19,19,1.2232097715076726
HB_SOUTH,10,19,20,1.0873068729013609
HB_SOUTH,10,19,21,0.9201061392711817
HB_SOUTH,10,19,22,0.8567573127656533
HB_SOUTH,10,19,23,0.7793495657146443
HB_SOUTH,10,19,24,0.7262101934147626
HB_SOUTH,10,20,1,0.857579617834395
HB_SOUTH,10,20,2,0.8017324840764332
HB_SOUTH,10,20,3,0.7480254777070064
HB_SOUTH,10,20,4,0.7027770700636944
HB_SOUTH,10,20,5,0.7076687898089171
HB_SOUTH,10,20,6,0.7595414012738854
HB_SOUTH,10,20,7,0.9064968152866242
HB_SOUTH,10,20,8,0.8841783439490445
HB_SOUTH,10,20,9,0.9164840764331211
HB_SOUTH,10,20,10,0.944
HB_SOUTH,10,20,11,0.9510318471337579
HB_SOUTH,10,20,12,1.0343949044585987
HB_SOUTH,10,20,13,1.1064458598726115
HB_SOUTH,10,20,14,1.2205859872611466
HB_SOUTH,10,20,15,1.2621656050955414
HB_SOUTH,10,20,16,1.4161528662420384
HB_SOUTH,10,20,17,1.505528662420382
HB_SOUTH,10,20,18,1.21171974522293
HB_SOUTH,10,20,19,1.209375796178344
HB_SOUTH,10,20,20,1.2108025477707007
HB_SOUTH,10,20,21,1.0157452229299364
HB_SOUTH,10,20,22,0.9217834394904459
HB_SOUTH,10,20,23,0.8793885350318472
HB_SOUTH,10,20,24,0.8263949044585988
