SettlementPoint,Month,Day,Time,NormalAvgPrice
HB_HOUSTON,3,26,17,1.8381679926776033
HB_HOUSTON,3,26,18,1.509293811166655
HB_HOUSTON,3,26,19,1.2010138703090896
HB_HOUSTON,3,26,20,1.3522495247482924
HB_HOUSTON,3,26,21,1.2364993311272265
HB_HOUSTON,3,26,22,1.0287615292543828
HB_HOUSTON,3,26,23,0.9038231359571921
HB_HOUSTON,3,26,24,0.8285221432091812
HB_HOUSTON,3,27,1,0.5891763179428959
HB_HOUSTON,3,27,2,0.5196428966361217
HB_HOUSTON,3,27,3,0.4732872824316056
HB_HOUSTON,3,27,4,0.46205223853089267
HB_HOUSTON,3,27,5,0.4900956158263729
HB_HOUSTON,3,27,6,0.5746680722758336
HB_HOUSTON,3,27,7,0.8920801786991236
HB_HOUSTON,3,27,8,0.8254660995082826
HB_HOUSTON,3,27,9,0.8179465819369393
HB_HOUSTON,3,27,10,0.8821721084874712
HB_HOUSTON,3,27,11,0.8802258804101823
HB_HOUSTON,3,27,12,1.0169926352960257
HB_HOUSTON,3,27,13,1.095549477688412
HB_HOUSTON,3,27,14,1.3996033823084921
HB_HOUSTON,3,27,15,1.6960493044446248
HB_HOUSTON,3,27,16,1.8950953578037113
HB_HOUSTON,3,27,17,2.0448664548423485
HB_HOUSTON,3,27,18,1.5559208828798279
HB_HOUSTON,3,27,19,1.1787949604488122
HB_HOUSTON,3,27,20,1.213650136014803
HB_HOUSTON,3,27,21,1.1403127234660555
HB_HOUSTON,3,27,22,0.9225121086349127
HB_HOUSTON,3,27,23,0.7765450028382493
HB_HOUSTON,3,27,24,0.6572943006480055
HB_HOUSTON,3,28,1,0.6903680849879531
HB_HOUSTON,3,28,2,0.5775809286015315
HB_HOUSTON,3,28,3,0.5390310037452588
HB_HOUSTON,3,28,4,0.5322561407135871
HB_HOUSTON,3,28,5,0.5819702764812061
HB_HOUSTON,3,28,6,0.7058262231728942
HB_HOUSTON,3,28,7,0.9813055129255163
HB_HOUSTON,3,28,8,0.9197592220039917
HB_HOUSTON,3,28,9,0.8684229359330148
HB_HOUSTON,3,28,10,0.9043965044251306
HB_HOUSTON,3,28,11,0.9215722135195096
HB_HOUSTON,3,28,12,1.014034780810916
HB_HOUSTON,3,28,13,1.1175661384075892
HB_HOUSTON,3,28,14,1.29619351298913
HB_HOUSTON,3,28,15,1.5586001797088083
HB_HOUSTON,3,28,16,1.7016356682225526
HB_HOUSTON,3,28,17,1.7898997288464444
HB_HOUSTON,3,28,18,1.4317861942286438
HB_HOUSTON,3,28,19,1.1293982935614946
HB_HOUSTON,3,28,20,1.1863643953911847
HB_HOUSTON,3,28,21,1.0947606135544972
HB_HOUSTON,3,28,22,0.9071637020014472
HB_HOUSTON,3,28,23,0.8303501141071414
HB_HOUSTON,3,28,24,0.7197576316605572
HB_HOUSTON,3,29,1,0.6828356271098416
HB_HOUSTON,3,29,2,0.5753310828356272
HB_HOUSTON,3,29,3,0.5118670475201247
HB_HOUSTON,3,29,4,0.5090625811477538
HB_HOUSTON,3,29,5,0.5917424045702415
HB_HOUSTON,3,29,6,0.7034017138405609
HB_HOUSTON,3,29,7,0.9300441443780836
HB_HOUSTON,3,29,8,0.9022072189041808
HB_HOUSTON,3,29,9,0.85068813295248
HB_HOUSTON,3,29,10,0.8817450012983642
HB_HOUSTON,3,29,11,0.8951441184108025
HB_HOUSTON,3,29,12,0.971280186964425
HB_HOUSTON,3,29,13,1.0307971955336277
HB_HOUSTON,3,29,14,1.224305375227214
HB_HOUSTON,3,29,15,1.490521942352636
HB_HOUSTON,3,29,16,1.742612308491301
HB_HOUSTON,3,29,17,2.0124642949883147
HB_HOUSTON,3,29,18,1.3054271617761621
HB_HOUSTON,3,29,19,1.1710205141521683
HB_HOUSTON,3,29,20,1.280914048299143
HB_HOUSTON,3,29,21,1.1916904700077902
HB_HOUSTON,3,29,22,0.9433393923656194
HB_HOUSTON,3,29,23,0.8558815891976111
HB_HOUSTON,3,29,24,0.7456764476759284
HB_HOUSTON,3,30,1,0.7016974395203635
HB_HOUSTON,3,30,2,0.6174937467779198
HB_HOUSTON,3,30,3,0.5893112863498366
HB_HOUSTON,3,30,4,0.5532239894602181
HB_HOUSTON,3,30,5,0.6462490214423462
HB_HOUSTON,3,30,6,0.7007809367422144
HB_HOUSTON,3,30,7,0.9325415767666545
HB_HOUSTON,3,30,8,0.9073377503675557
HB_HOUSTON,3,30,9,0.9224600462070149
HB_HOUSTON,3,30,10,1.0520306264678365
HB_HOUSTON,3,30,11,1.0141103240219196
HB_HOUSTON,3,30,12,1.039772401810093
HB_HOUSTON,3,30,13,1.029461745555916
HB_HOUSTON,3,30,14,1.1648750310274378
HB_HOUSTON,3,30,15,1.2656903366238328
HB_HOUSTON,3,30,16,1.391594905772058
HB_HOUSTON,3,30,17,1.5422450499303075
HB_HOUSTON,3,30,18,1.3637561338857807
HB_HOUSTON,3,30,19,1.2406010730720025
HB_HOUSTON,3,30,20,1.2892902831611708
HB_HOUSTON,3,30,21,1.2758864300307409
HB_HOUSTON,3,30,22,1.0070074274912646
HB_HOUSTON,3,30,23,0.9191377236362247
HB_HOUSTON,3,30,24,0.8334447138792889
HB_HOUSTON,3,31,1,0.6695878127069852
HB_HOUSTON,3,31,2,0.5933662811433229
HB_HOUSTON,3,31,3,0.5458806745809344
HB_HOUSTON,3,31,4,0.5375248382330463
HB_HOUSTON,3,31,5,0.55066999541448
HB_HOUSTON,3,31,6,0.6451317063229225
HB_HOUSTON,3,31,7,0.7461150456004483
HB_HOUSTON,3,31,8,0.7843277118255464
HB_HOUSTON,3,31,9,0.8351760330157435
HB_HOUSTON,3,31,10,0.9319814541193253
HB_HOUSTON,3,31,11,0.9525653436592447
HB_HOUSTON,3,31,12,1.0282773730065724
HB_HOUSTON,3,31,13,1.0889081367503948
HB_HOUSTON,3,31,14,1.190808580017323
HB_HOUSTON,3,31,15,1.2668263106944515
HB_HOUSTON,3,31,16,1.6168543333163496
HB_HOUSTON,3,31,17,1.7926325979518012
HB_HOUSTON,3,31,18,1.4708309981148417
HB_HOUSTON,3,31,19,1.2069088500534977
HB_HOUSTON,3,31,20,1.2875121006776378
HB_HOUSTON,3,31,21,1.463494166199623
HB_HOUSTON,3,31,22,1.0652672339124674
HB_HOUSTON,3,31,23,0.9006980180363784
HB_HOUSTON,3,31,24,0.8286544046466601
HB_HOUSTON,4,1,1,0.6346642235455794
HB_HOUSTON,4,1,2,0.5979001374255611
HB_HOUSTON,4,1,3,0.585674759505268
HB_HOUSTON,4,1,4,0.5842675217590472
HB_HOUSTON,4,1,5,0.5996591846083371
HB_HOUSTON,4,1,6,0.7062574438845625
HB_HOUSTON,4,1,7,1.292108108108108
HB_HOUSTON,4,1,8,1.1527915712322492
HB_HOUSTON,4,1,9,0.9635180943655519
HB_HOUSTON,4,1,10,0.9329106733852496
HB_HOUSTON,4,1,11,0.8954429683921209
HB_HOUSTON,4,1,12,0.9469830508474576
HB_HOUSTON,4,1,13,1.0377498854786988
HB_HOUSTON,4,1,14,1.2010774163994502
HB_HOUSTON,4,1,15,1.4580742098030233
HB_HOUSTON,4,1,16,1.585253321117728
HB_HOUSTON,4,1,17,1.6945781035272558
HB_HOUSTON,4,1,18,1.3089949610627576
HB_HOUSTON,4,1,19,1.0620247366010078
HB_HOUSTON,4,1,20,1.1244709115895555
HB_HOUSTON,4,1,21,1.2192835547411818
HB_HOUSTON,4,1,22,0.8968502061383417
HB_HOUSTON,4,1,23,0.7911314704535043
HB_HOUSTON,4,1,24,0.7283334860284013
HB_HOUSTON,4,2,1,0.8713431120005108
HB_HOUSTON,4,2,2,0.7121367594149831
HB_HOUSTON,4,2,3,0.6536861601345454
HB_HOUSTON,4,2,4,0.6437740829838418
HB_HOUSTON,4,2,5,0.6814808507014668
HB_HOUSTON,4,2,6,0.8143231217933706
HB_HOUSTON,4,2,7,1.1472462904221574
HB_HOUSTON,4,2,8,1.0189002192749026
HB_HOUSTON,4,2,9,0.9800694015711153
HB_HOUSTON,4,2,10,1.0559938688182573
HB_HOUSTON,4,2,11,0.9391948566197602
HB_HOUSTON,4,2,12,0.9664786153747897
HB_HOUSTON,4,2,13,0.9680114108104655
HB_HOUSTON,4,2,14,1.0819492048623678
HB_HOUSTON,4,2,15,1.1996678943222703
HB_HOUSTON,4,2,16,1.2743661252208716
HB_HOUSTON,4,2,17,1.382070551167692
HB_HOUSTON,4,2,18,1.2019159942945947
HB_HOUSTON,4,2,19,1.0845038639218274
HB_HOUSTON,4,2,20,1.1986460306984863
HB_HOUSTON,4,2,21,1.3854427011261787
HB_HOUSTON,4,2,22,1.015323696591659
HB_HOUSTON,4,2,23,0.9416473293168417
HB_HOUSTON,4,2,24,0.7818278585570435
HB_HOUSTON,4,3,1,0.7171146543950245
HB_HOUSTON,4,3,2,0.5946354699524042
HB_HOUSTON,4,3,3,0.516217735380584
HB_HOUSTON,4,3,4,0.5035039690081726
HB_HOUSTON,4,3,5,0.5444597660246431
HB_HOUSTON,4,3,6,0.6775175805023232
HB_HOUSTON,4,3,7,0.9958469980710984
HB_HOUSTON,4,3,8,0.8393997355342491
HB_HOUSTON,4,3,9,0.8305680352297496
HB_HOUSTON,4,3,10,0.8779292412582747
HB_HOUSTON,4,3,11,0.8951073836087848
HB_HOUSTON,4,3,12,0.9537265812342544
HB_HOUSTON,4,3,13,0.9911885187896041
HB_HOUSTON,4,3,14,1.0878519638806103
HB_HOUSTON,4,3,15,1.3752219045577883
HB_HOUSTON,4,3,16,1.872999826115791
HB_HOUSTON,4,3,17,2.1397948166330356
HB_HOUSTON,4,3,18,1.7096618963083978
HB_HOUSTON,4,3,19,1.1256050563910533
HB_HOUSTON,4,3,20,1.2343999579442844
HB_HOUSTON,4,3,21,1.2175129705488676
HB_HOUSTON,4,3,22,0.8903518526755929
HB_HOUSTON,4,3,23,0.7579733997597972
HB_HOUSTON,4,3,24,0.6514106861956158
HB_HOUSTON,4,4,1,0.5623522360227764
HB_HOUSTON,4,4,2,0.48749625387099993
HB_HOUSTON,4,4,3,0.42489427591488793
HB_HOUSTON,4,4,4,0.4248054787830353
HB_HOUSTON,4,4,5,0.5232814980076144
HB_HOUSTON,4,4,6,0.6543460646221126
HB_HOUSTON,4,4,7,0.8884153041856748
HB_HOUSTON,4,4,8,0.871810240529231
HB_HOUSTON,4,4,9,0.8448159124460279
HB_HOUSTON,4,4,10,0.8114281908694349
HB_HOUSTON,4,4,11,0.8048572031123394
HB_HOUSTON,4,4,12,0.9726837823138311
HB_HOUSTON,4,4,13,1.0307571065454586
HB_HOUSTON,4,4,14,1.2311722331368697
HB_HOUSTON,4,4,15,1.4761635199183065
HB_HOUSTON,4,4,16,2.1036928507209214
HB_HOUSTON,4,4,17,2.254825569134117
HB_HOUSTON,4,4,18,1.7138734418878268
HB_HOUSTON,4,4,19,1.137580056164186
HB_HOUSTON,4,4,20,1.177627562629727
HB_HOUSTON,4,4,21,1.2024907595484664
HB_HOUSTON,4,4,22,0.8811339393737582
HB_HOUSTON,4,4,23,0.81933113560432
HB_HOUSTON,4,4,24,0.7001653846580754
HB_HOUSTON,4,5,1,0.733978722804909
HB_HOUSTON,4,5,2,0.6351608935295167
HB_HOUSTON,4,5,3,0.5628221861238134
HB_HOUSTON,4,5,4,0.5354416473394117
HB_HOUSTON,4,5,5,0.5994422482840215
HB_HOUSTON,4,5,6,0.7653029605911793
HB_HOUSTON,4,5,7,1.0957849369477648
HB_HOUSTON,4,5,8,0.9480652400492023
HB_HOUSTON,4,5,9,0.9472765002488286
HB_HOUSTON,4,5,10,1.027277251429591
HB_HOUSTON,4,5,11,1.0181504051681236
HB_HOUSTON,4,5,12,1.0195025305401928
HB_HOUSTON,4,5,13,1.0688551066207195
HB_HOUSTON,4,5,14,1.1998985905970947
HB_HOUSTON,4,5,15,1.2903783134113935
HB_HOUSTON,4,5,16,1.4011399168067304
HB_HOUSTON,4,5,17,1.580071174377224
HB_HOUSTON,4,5,18,1.3614775725593666
HB_HOUSTON,4,5,19,1.1144893379280556
HB_HOUSTON,4,5,20,1.2060958318857453
HB_HOUSTON,4,5,21,1.2502652607066733
HB_HOUSTON,4,5,22,0.9783753838064206
HB_HOUSTON,4,5,23,0.8841773162189316
HB_HOUSTON,4,5,24,0.7765706720250894
HB_HOUSTON,4,6,1,0.6807682228295459
HB_HOUSTON,4,6,2,0.6569078906318245
HB_HOUSTON,4,6,3,0.5882220807906855
HB_HOUSTON,4,6,4,0.6075898818214718
HB_HOUSTON,4,6,5,0.6554103802428463
HB_HOUSTON,4,6,6,0.7352776009883569
HB_HOUSTON,4,6,7,0.8490883905507094
HB_HOUSTON,4,6,8,0.8261265645863751
HB_HOUSTON,4,6,9,0.8422996767873411
HB_HOUSTON,4,6,10,0.9051951131244306
HB_HOUSTON,4,6,11,0.945028889471254
HB_HOUSTON,4,6,12,0.9994384336041331
HB_HOUSTON,4,6,13,1.0295883094355633
HB_HOUSTON,4,6,14,1.1776421698925537
HB_HOUSTON,4,6,15,1.3794067363008995
HB_HOUSTON,4,6,16,1.520472214942658
HB_HOUSTON,4,6,17,1.7527859932861616
HB_HOUSTON,4,6,18,1.5076934596233762
HB_HOUSTON,4,6,19,1.209489224164826
HB_HOUSTON,4,6,20,1.16476358054734
HB_HOUSTON,4,6,21,1.2919521295845655
HB_HOUSTON,4,6,22,0.9939475621778793
HB_HOUSTON,4,6,23,0.8899205071568517
HB_HOUSTON,4,6,24,0.7909849874583504
HB_HOUSTON,4,7,1,0.6718836630918624
HB_HOUSTON,4,7,2,0.593565352384875
HB_HOUSTON,4,7,3,0.5222804822025441
HB_HOUSTON,4,7,4,0.48635290763064926
HB_HOUSTON,4,7,5,0.5521250811855466
HB_HOUSTON,4,7,6,0.662759199708524
HB_HOUSTON,4,7,7,0.8235778668398624
HB_HOUSTON,4,7,8,0.8074199629318675
HB_HOUSTON,4,7,9,0.8733822294739176
HB_HOUSTON,4,7,10,0.9750819776007097
HB_HOUSTON,4,7,11,1.015001504902815
HB_HOUSTON,4,7,12,1.096266256910672
HB_HOUSTON,4,7,13,1.089803095347474
HB_HOUSTON,4,7,14,1.1183170434204064
HB_HOUSTON,4,7,15,1.3066991936889127
HB_HOUSTON,4,7,16,1.4796838119980358
HB_HOUSTON,4,7,17,1.7204365802271608
HB_HOUSTON,4,7,18,1.5517290541289779
HB_HOUSTON,4,7,19,1.1689768244966494
HB_HOUSTON,4,7,20,1.246819902735755
HB_HOUSTON,4,7,21,1.4505995849636446
HB_HOUSTON,4,7,22,1.0623346587038824
HB_HOUSTON,4,7,23,0.9280339632803712
HB_HOUSTON,4,7,24,0.7968698021448826
HB_HOUSTON,4,8,1,0.6979984828149617
HB_HOUSTON,4,8,2,0.6524362490517593
HB_HOUSTON,4,8,3,0.6118223726439866
HB_HOUSTON,4,8,4,0.5973507615101826
HB_HOUSTON,4,8,5,0.6193849565268134
HB_HOUSTON,4,8,6,0.7002392484098734
HB_HOUSTON,4,8,7,0.8403804633249694
HB_HOUSTON,4,8,8,0.7927641944330979
HB_HOUSTON,4,8,9,0.8489700647721304
HB_HOUSTON,4,8,10,0.9048024741786777
HB_HOUSTON,4,8,11,0.906669778841104
HB_HOUSTON,4,8,12,0.9674505456030811
HB_HOUSTON,4,8,13,0.9798681216082161
HB_HOUSTON,4,8,14,1.0804224776798739
HB_HOUSTON,4,8,15,1.2778899457314583
HB_HOUSTON,4,8,16,1.702608391200327
HB_HOUSTON,4,8,17,1.8955009628289665
HB_HOUSTON,4,8,18,1.5709634124992704
HB_HOUSTON,4,8,19,1.190219991830542
HB_HOUSTON,4,8,20,1.2735951450078775
HB_HOUSTON,4,8,21,1.3190640135379588
HB_HOUSTON,4,8,22,0.9586742136896773
HB_HOUSTON,4,8,23,0.8607340841454163
HB_HOUSTON,4,8,24,0.7501896481297776
HB_HOUSTON,4,9,1,0.6738332777390302
HB_HOUSTON,4,9,2,0.6348060769627316
HB_HOUSTON,4,9,3,0.5757649270703824
HB_HOUSTON,4,9,4,0.5579343178579009
HB_HOUSTON,4,9,5,0.5571155653940625
HB_HOUSTON,4,9,6,0.6490887588319131
HB_HOUSTON,4,9,7,0.9009916002062043
HB_HOUSTON,4,9,8,0.8403129453861783
HB_HOUSTON,4,9,9,0.8657852442611518
HB_HOUSTON,4,9,10,0.9503896655244565
HB_HOUSTON,4,9,11,0.9569396852351639
HB_HOUSTON,4,9,12,1.017709312551172
HB_HOUSTON,4,9,13,1.0692907177729933
HB_HOUSTON,4,9,14,1.1951966522121478
HB_HOUSTON,4,9,15,1.3765048367043697
HB_HOUSTON,4,9,16,1.8906813839949055
HB_HOUSTON,4,9,17,2.02814082542378
HB_HOUSTON,4,9,18,1.740030930648634
HB_HOUSTON,4,9,19,1.1040422112381356
HB_HOUSTON,4,9,20,1.0521878885283682
HB_HOUSTON,4,9,21,1.0923977317524336
HB_HOUSTON,4,9,22,0.868241501652667
HB_HOUSTON,4,9,23,0.7408800072777997
HB_HOUSTON,4,9,24,0.6617339357734179
HB_HOUSTON,4,10,1,0.61086496097749
HB_HOUSTON,4,10,2,0.5577462687185779
HB_HOUSTON,4,10,3,0.5038317908078468
HB_HOUSTON,4,10,4,0.4880155509779459
HB_HOUSTON,4,10,5,0.49995233575522957
HB_HOUSTON,4,10,6,0.598828702993729
HB_HOUSTON,4,10,7,0.9074940626929884
HB_HOUSTON,4,10,8,0.8517890670656647
HB_HOUSTON,4,10,9,0.8689979317862486
HB_HOUSTON,4,10,10,0.9048082861180996
HB_HOUSTON,4,10,11,0.94817860414223
HB_HOUSTON,4,10,12,0.9887636723849945
HB_HOUSTON,4,10,13,1.0539186226276676
HB_HOUSTON,4,10,14,1.2262062162464615
HB_HOUSTON,4,10,15,1.3805886326993297
HB_HOUSTON,4,10,16,1.753215264163534
HB_HOUSTON,4,10,17,1.9180423672965254
HB_HOUSTON,4,10,18,1.573467180058938
HB_HOUSTON,4,10,19,1.2610218385135386
HB_HOUSTON,4,10,20,1.1837311570806273
HB_HOUSTON,4,10,21,1.3073763527319902
HB_HOUSTON,4,10,22,0.9812037086927148
HB_HOUSTON,4,10,23,0.856265361357146
HB_HOUSTON,4,10,24,0.7756920641104816
HB_HOUSTON,4,11,1,0.6786246926518602
HB_HOUSTON,4,11,2,0.5593453988471926
HB_HOUSTON,4,11,3,0.47731065339191425
HB_HOUSTON,4,11,4,0.48214760772300375
HB_HOUSTON,4,11,5,0.5304204119472772
HB_HOUSTON,4,11,6,0.6712725220686041
HB_HOUSTON,4,11,7,0.8937724212987223
HB_HOUSTON,4,11,8,0.7940344229916562
HB_HOUSTON,4,11,9,0.8210246281591358
HB_HOUSTON,4,11,10,0.8646539562255632
HB_HOUSTON,4,11,11,0.9359506630658229
HB_HOUSTON,4,11,12,0.9979604175903906
HB_HOUSTON,4,11,13,1.073997339675118
HB_HOUSTON,4,11,14,1.254415736224757
HB_HOUSTON,4,11,15,1.5350558265145713
HB_HOUSTON,4,11,16,1.868418719013261
HB_HOUSTON,4,11,17,2.0666371075013097
HB_HOUSTON,4,11,18,1.4983917126849124
HB_HOUSTON,4,11,19,1.1543875206578258
HB_HOUSTON,4,11,20,1.1167560159619492
HB_HOUSTON,4,11,21,1.2275222701438993
HB_HOUSTON,4,11,22,0.9024789390946832
HB_HOUSTON,4,11,23,0.857398524728929
HB_HOUSTON,4,11,24,0.7380224918376395
HB_HOUSTON,4,12,1,0.7090687397850206
HB_HOUSTON,4,12,2,0.6109011665614542
HB_HOUSTON,4,12,3,0.5789396310933164
HB_HOUSTON,4,12,4,0.581741454007731
HB_HOUSTON,4,12,5,0.6130803621615545
HB_HOUSTON,4,12,6,0.7724729546260345
HB_HOUSTON,4,12,7,1.0007696365413052
HB_HOUSTON,4,12,8,0.8953380779840712
HB_HOUSTON,4,12,9,0.9353937685382959
HB_HOUSTON,4,12,10,1.000665865322253
HB_HOUSTON,4,12,11,0.9927792526742709
HB_HOUSTON,4,12,12,1.0218351940089416
HB_HOUSTON,4,12,13,1.0705038957445152
HB_HOUSTON,4,12,14,1.1801900742828977
HB_HOUSTON,4,12,15,1.392921073340309
HB_HOUSTON,4,12,16,1.596831518778267
HB_HOUSTON,4,12,17,1.7496865244424462
HB_HOUSTON,4,12,18,1.3370921574901202
HB_HOUSTON,4,12,19,1.0560796962962322
HB_HOUSTON,4,12,20,1.0412404119717398
HB_HOUSTON,4,12,21,1.1936803327597092
HB_HOUSTON,4,12,22,0.9552140713773035
HB_HOUSTON,4,12,23,0.9012530374700577
HB_HOUSTON,4,12,24,0.8123211027421545
HB_HOUSTON,4,13,1,0.7547298816967298
HB_HOUSTON,4,13,2,0.6666366785119878
HB_HOUSTON,4,13,3,0.6166524222931943
HB_HOUSTON,4,13,4,0.6054248571814134
HB_HOUSTON,4,13,5,0.6228059916333049
HB_HOUSTON,4,13,6,0.7590481759704917
HB_HOUSTON,4,13,7,0.9480815078044174
HB_HOUSTON,4,13,8,0.9324276910620306
HB_HOUSTON,4,13,9,0.945058701812784
HB_HOUSTON,4,13,10,1.0163105573298548
HB_HOUSTON,4,13,11,1.0457829157482794
HB_HOUSTON,4,13,12,1.0980342764607982
HB_HOUSTON,4,13,13,1.1351716072151499
HB_HOUSTON,4,13,14,1.1602177140029688
HB_HOUSTON,4,13,15,1.2984031307633486
HB_HOUSTON,4,13,16,1.4907831406594396
HB_HOUSTON,4,13,17,1.5319148936170215
HB_HOUSTON,4,13,18,1.31578426521524
HB_HOUSTON,4,13,19,1.0929602806891279
HB_HOUSTON,4,13,20,1.1034321443030002
HB_HOUSTON,4,13,21,1.232225271017948
HB_HOUSTON,4,13,22,0.9583374567046017
HB_HOUSTON,4,13,23,0.8923755116728892
HB_HOUSTON,4,13,24,0.7774009266339795
HB_HOUSTON,4,14,1,0.8315188906692224
HB_HOUSTON,4,14,2,0.7724584075832224
HB_HOUSTON,4,14,3,0.7129187319366866
HB_HOUSTON,4,14,4,0.6705101903292952
HB_HOUSTON,4,14,5,0.6913550667125893
HB_HOUSTON,4,14,6,0.752691714461133
HB_HOUSTON,4,14,7,0.9211278994893605
HB_HOUSTON,4,14,8,0.9353838781652916
HB_HOUSTON,4,14,9,1.042603213585109
HB_HOUSTON,4,14,10,1.1001063208493689
HB_HOUSTON,4,14,11,1.1243055451564115
HB_HOUSTON,4,14,12,1.1173572530286466
HB_HOUSTON,4,14,13,1.075427903981791
HB_HOUSTON,4,14,14,1.1101693646206143
HB_HOUSTON,4,14,15,1.175459350993576
HB_HOUSTON,4,14,16,1.306039323739499
HB_HOUSTON,4,14,17,1.3320355201485496
HB_HOUSTON,4,14,18,1.154374878330014
HB_HOUSTON,4,14,19,1.0475149373305979
HB_HOUSTON,4,14,20,1.0700369876757663
HB_HOUSTON,4,14,21,1.2387127689842616
HB_HOUSTON,4,14,22,1.0453585708081883
HB_HOUSTON,4,14,23,0.9684481648422409
HB_HOUSTON,4,14,24,0.8040851165785652
HB_HOUSTON,4,15,1,0.7476828012358394
HB_HOUSTON,4,15,2,0.6274913672987218
HB_HOUSTON,4,15,3,0.5596413642697038
HB_HOUSTON,4,15,4,0.5586720785121464
HB_HOUSTON,4,15,5,0.5706669897619192
HB_HOUSTON,4,15,6,0.7435633367662204
HB_HOUSTON,4,15,7,0.9908523656630521
HB_HOUSTON,4,15,8,1.0137517416853457
HB_HOUSTON,4,15,9,1.0715454049797055
HB_HOUSTON,4,15,10,1.0779669231235234
HB_HOUSTON,4,15,11,1.0688798691464227
HB_HOUSTON,4,15,12,1.085963530623372
HB_HOUSTON,4,15,13,1.0860846913430666
HB_HOUSTON,4,15,14,1.114315139031926
HB_HOUSTON,4,15,15,1.2028836251287334
HB_HOUSTON,4,15,16,1.3422184527776095
HB_HOUSTON,4,15,17,1.4536863148967105
HB_HOUSTON,4,15,18,1.3269522020960807
HB_HOUSTON,4,15,19,1.2020355000908707
HB_HOUSTON,4,15,20,1.260798449142788
HB_HOUSTON,4,15,21,1.333494880959593
HB_HOUSTON,4,15,22,0.9967892409280911
HB_HOUSTON,4,15,23,0.8494578057793664
HB_HOUSTON,4,15,24,0.714605924759193
HB_HOUSTON,4,16,1,0.6572321264473443
HB_HOUSTON,4,16,2,0.5196103657415917
HB_HOUSTON,4,16,3,0.490624097461076
HB_HOUSTON,4,16,4,0.4858350618321213
HB_HOUSTON,4,16,5,0.5406569170583139
HB_HOUSTON,4,16,6,0.6635334891170216
HB_HOUSTON,4,16,7,1.0354399138813768
HB_HOUSTON,4,16,8,1.000152282931184
HB_HOUSTON,4,16,9,0.970661905637094
HB_HOUSTON,4,16,10,1.0276262241709768
HB_HOUSTON,4,16,11,1.0225851340352352
HB_HOUSTON,4,16,12,1.07072754483157
HB_HOUSTON,4,16,13,1.1319767899808333
HB_HOUSTON,4,16,14,1.1420589702523172
HB_HOUSTON,4,16,15,1.2752697770892956
HB_HOUSTON,4,16,16,1.4130175650484418
HB_HOUSTON,4,16,17,1.511822931708982
HB_HOUSTON,4,16,18,1.350382020111849
HB_HOUSTON,4,16,19,1.2077191692703548
HB_HOUSTON,4,16,20,1.2277575025599285
HB_HOUSTON,4,16,21,1.3865518418357972
HB_HOUSTON,4,16,22,1.1258014545645496
HB_HOUSTON,4,16,23,0.946212618478746
HB_HOUSTON,4,16,24,0.7967442959540001
HB_HOUSTON,4,17,1,0.6400157313514214
HB_HOUSTON,4,17,2,0.5558172481754761
HB_HOUSTON,4,17,3,0.5408009581823139
HB_HOUSTON,4,17,4,0.5560317666039498
HB_HOUSTON,4,17,5,0.5538865823192124
HB_HOUSTON,4,17,6,0.7086616284630202
HB_HOUSTON,4,17,7,0.8275048378374755
HB_HOUSTON,4,17,8,0.8338331314774509
HB_HOUSTON,4,17,9,0.9071984340154721
HB_HOUSTON,4,17,10,0.962222410918988
HB_HOUSTON,4,17,11,1.0350514173858247
HB_HOUSTON,4,17,12,1.0612226656596218
HB_HOUSTON,4,17,13,1.136304115625433
HB_HOUSTON,4,17,14,1.1812457263906826
HB_HOUSTON,4,17,15,1.3313013671080682
HB_HOUSTON,4,17,16,1.5406713532984444
HB_HOUSTON,4,17,17,1.615216507193071
HB_HOUSTON,4,17,18,1.3235787036830133
HB_HOUSTON,4,17,19,1.1795295789628928
HB_HOUSTON,4,17,20,1.178564246034761
HB_HOUSTON,4,17,21,1.4579744991218153
HB_HOUSTON,4,17,22,1.0537145206630407
HB_HOUSTON,4,17,23,0.9812072918389145
HB_HOUSTON,4,17,24,0.8384452776896365
HB_HOUSTON,4,18,1,0.6859273700924157
HB_HOUSTON,4,18,2,0.6211555570690925
HB_HOUSTON,4,18,3,0.5497431007547348
HB_HOUSTON,4,18,4,0.5229762001047179
HB_HOUSTON,4,18,5,0.563024387336804
HB_HOUSTON,4,18,6,0.7194370777764062
HB_HOUSTON,4,18,7,0.9026166688660252
HB_HOUSTON,4,18,8,0.8320215224951791
HB_HOUSTON,4,18,9,0.84356602544728565
HB_HOUSTON,4,18,10,0.8991431016060991
HB_HOUSTON,4,18,11,0.9702490666916401
HB_HOUSTON,4,18,12,1.04247883294951
HB_HOUSTON,4,18,13,1.0507540961275685
HB_HOUSTON,4,18,14,1.1659947981627554
HB_HOUSTON,4,18,15,1.2844025762290512
HB_HOUSTON,4,18,16,1.4635977813440493
HB_HOUSTON,4,18,17,1.7003111737337018
HB_HOUSTON,4,18,18,1.334769301497976
HB_HOUSTON,4,18,19,1.152815675323625
HB_HOUSTON,4,18,20,1.203591055564306
HB_HOUSTON,4,18,21,1.5459417581528796
HB_HOUSTON,4,18,22,1.1204297688119635
HB_HOUSTON,4,18,23,0.9682057918328603
HB_HOUSTON,4,18,24,0.8568473120293552
HB_HOUSTON,4,19,1,0.7662411743082053
HB_HOUSTON,4,19,2,0.7021511237308116
