SettlementPoint,Month,Day,Time,NormalAvgPrice
HB_WEST,1,27,14,0.883183612071224
HB_WEST,1,27,15,0.8387658348192782
HB_WEST,1,27,16,0.8310586405929131
HB_WEST,1,27,17,0.8280163270825059
HB_WEST,1,27,18,1.0756606468296557
HB_WEST,1,27,19,1.3754299380551165
HB_WEST,1,27,20,1.0451361012752365
HB_WEST,1,27,21,0.9643119723487505
HB_WEST,1,27,22,0.9058995529489313
HB_WEST,1,27,23,0.910665844115236
HB_WEST,1,27,24,0.8317685137453414
HB_WEST,1,28,1,0.8391969917629375
HB_WEST,1,28,2,0.7483879427011385
HB_WEST,1,28,3,0.7079284653963765
HB_WEST,1,28,4,0.7527710527424877
HB_WEST,1,28,5,0.8090771586582813
HB_WEST,1,28,6,0.9908076442188372
HB_WEST,1,28,7,1.4934042622935466
HB_WEST,1,28,8,1.3822530871424092
HB_WEST,1,28,9,1.1883847583904248
HB_WEST,1,28,10,1.1946784548600544
HB_WEST,1,28,11,1.0875732274393928
HB_WEST,1,28,12,0.9586648372489429
HB_WEST,1,28,13,0.840770415880345
HB_WEST,1,28,14,0.7912075561820116
HB_WEST,1,28,15,0.7594019115229903
HB_WEST,1,28,16,0.7688424562274347
HB_WEST,1,28,17,0.7718769170252918
HB_WEST,1,28,18,1.0816166932806361
HB_WEST,1,28,19,1.4155197684818799
HB_WEST,1,28,20,1.1707399307880701
HB_WEST,1,28,21,1.0550932581586256
HB_WEST,1,28,22,1.0962270600851336
HB_WEST,1,28,23,1.0671187139130964
HB_WEST,1,28,24,1.0284574355996574
HB_WEST,1,29,1,0.8329499901426036
HB_WEST,1,29,2,0.7809029375041072
HB_WEST,1,29,3,0.7766642570808963
HB_WEST,1,29,4,0.8182624696063612
HB_WEST,1,29,5,0.9086547939804167
HB_WEST,1,29,6,1.0032857987776829
HB_WEST,1,29,7,1.8948872971019253
HB_WEST,1,29,8,1.5857593480975225
HB_WEST,1,29,9,1.2513964644805151
HB_WEST,1,29,10,1.1465137674968784
HB_WEST,1,29,11,1.0392652953933101
HB_WEST,1,29,12,0.9234408884799894
HB_WEST,1,29,13,0.8429059604389826
HB_WEST,1,29,14,0.7868173753039363
HB_WEST,1,29,15,0.7606952750213577
HB_WEST,1,29,16,0.7572451863047905
HB_WEST,1,29,17,0.7948018663337056
HB_WEST,1,29,18,1.0728790168890057
HB_WEST,1,29,19,1.4978313728067292
HB_WEST,1,29,20,1.0429125320365382
HB_WEST,1,29,21,0.9488729710192548
HB_WEST,1,29,22,0.9111191430636788
HB_WEST,1,29,23,0.8368929486758231
HB_WEST,1,29,24,0.7850430439639876
HB_WEST,1,30,1,0.8910154715691425
HB_WEST,1,30,2,0.862490244188597
HB_WEST,1,30,3,0.8536755816504027
HB_WEST,1,30,4,0.8759570897330605
HB_WEST,1,30,5,0.9281105097507103
HB_WEST,1,30,6,1.0578819304519045
HB_WEST,1,30,7,1.8485081897805007
HB_WEST,1,30,8,1.7209404347138548
HB_WEST,1,30,9,1.3471742579206984
HB_WEST,1,30,10,1.2252380928090105
HB_WEST,1,30,11,1.097792763610951
HB_WEST,1,30,12,1.0161347092640673
HB_WEST,1,30,13,0.9076653896968429
HB_WEST,1,30,14,0.8615108372399088
HB_WEST,1,30,15,0.8064191963761943
HB_WEST,1,30,16,0.7781388207328208
HB_WEST,1,30,17,0.76736534429725
HB_WEST,1,30,18,1.0278875926483266
HB_WEST,1,30,19,1.2590276325387555
HB_WEST,1,30,20,0.9550442008396374
HB_WEST,1,30,21,0.873630998229926
HB_WEST,1,30,22,0.8099695465651892
HB_WEST,1,30,23,0.6369817942531256
HB_WEST,1,30,24,0.5914393711391217
HB_WEST,1,31,1,0.5633641934765351
HB_WEST,1,31,2,0.5676134124540952
HB_WEST,1,31,3,0.5707660587922851
HB_WEST,1,31,4,0.5833766441450446
HB_WEST,1,31,5,0.6938563375616108
HB_WEST,1,31,6,0.8048843172978623
HB_WEST,1,31,7,1.3323357568350174
HB_WEST,1,31,8,1.2672267563724007
HB_WEST,1,31,9,1.0446225105802125
HB_WEST,1,31,10,1.0285851357294207
HB_WEST,1,31,11,1.0159745503766613
HB_WEST,1,31,12,0.9854075880542118
HB_WEST,1,31,13,1.0344792136660366
HB_WEST,1,31,14,1.0353016431455644
HB_WEST,1,31,15,1.025980775710916
HB_WEST,1,31,16,1.0365352873648561
HB_WEST,1,31,17,1.0913639193333753
HB_WEST,1,31,18,1.51847896236814
HB_WEST,1,31,19,1.7273760501681983
HB_WEST,1,31,20,1.172647366226705
HB_WEST,1,31,21,1.142765761803862
HB_WEST,1,31,22,1.01583747879674
HB_WEST,1,31,23,0.9083733601384423
HB_WEST,1,31,24,0.8328469196018071
HB_WEST,2,1,1,0.6840498290180752
HB_WEST,2,1,2,0.62542745481192
HB_WEST,2,1,3,0.6293356130923303
HB_WEST,2,1,4,0.7625793844650709
HB_WEST,2,1,5,0.8027601367855399
HB_WEST,2,1,6,0.9709330727894481
HB_WEST,2,1,7,1.5489741084513924
HB_WEST,2,1,8,1.2359550561797754
HB_WEST,2,1,9,1.1483878847093307
HB_WEST,2,1,10,1.1542501221299462
HB_WEST,2,1,11,1.0812164142647778
HB_WEST,2,1,12,1.0276013678553981
HB_WEST,2,1,13,0.9985344406448462
HB_WEST,2,1,14,1.0037860283341475
HB_WEST,2,1,15,0.9913287738153395
HB_WEST,2,1,16,0.9540791402051784
HB_WEST,2,1,17,0.951514411333659
HB_WEST,2,1,18,1.2705178309721545
HB_WEST,2,1,19,1.499389350268686
HB_WEST,2,1,20,1.0532486565705912
HB_WEST,2,1,21,1.0096482657547632
HB_WEST,2,1,22,0.9505373717635565
HB_WEST,2,1,23,0.8562530532486566
HB_WEST,2,1,24,0.7896922325354176
HB_WEST,2,2,1,0.7298896987416048
HB_WEST,2,2,2,0.7190946914324852
HB_WEST,2,2,3,0.7154145753043764
HB_WEST,2,2,4,0.7224067959477832
HB_WEST,2,2,5,0.811588276785623
HB_WEST,2,2,6,0.894390889668074
HB_WEST,2,2,7,1.3103666826819869
HB_WEST,2,2,8,1.1840160289502468
HB_WEST,2,2,9,1.1582552160534845
HB_WEST,2,2,10,1.15506578207579
HB_WEST,2,2,11,1.1347024728335873
HB_WEST,2,2,12,1.0531265653271724
HB_WEST,2,2,13,0.9695879292190999
HB_WEST,2,2,14,0.957566216533944
HB_WEST,2,2,15,0.9384296126677776
HB_WEST,2,2,16,0.9590382629851877
HB_WEST,2,2,17,0.9800149249154085
HB_WEST,2,2,18,1.2842378581724134
HB_WEST,2,2,19,1.6592416916267134
HB_WEST,2,2,20,1.1030534741318505
HB_WEST,2,2,21,0.9960847653414842
HB_WEST,2,2,22,0.9151222105230877
HB_WEST,2,2,23,0.8662993365568425
HB_WEST,2,2,24,0.783006041523977
HB_WEST,2,3,1,0.7361471649677386
HB_WEST,2,3,2,0.653401405572791
HB_WEST,2,3,3,0.6395874223682922
HB_WEST,2,3,4,0.6558879225496009
HB_WEST,2,3,5,0.6777140160127089
HB_WEST,2,3,6,0.8922451751785746
HB_WEST,2,3,7,1.4880422707886058
HB_WEST,2,3,8,1.2259910093992643
HB_WEST,2,3,9,1.1996063014786718
HB_WEST,2,3,10,1.1284642879755031
HB_WEST,2,3,11,0.9947449305559551
HB_WEST,2,3,12,0.9446001715236247
HB_WEST,2,3,13,0.9079931160317032
HB_WEST,2,3,14,0.9126898703212327
HB_WEST,2,3,15,0.8849237640801902
HB_WEST,2,3,16,0.8937647133310694
HB_WEST,2,3,17,0.9480536673247494
HB_WEST,2,3,18,1.2910548702924536
HB_WEST,2,3,19,1.7795173164035294
HB_WEST,2,3,20,1.1816481233128233
HB_WEST,2,3,21,1.1053949360239903
HB_WEST,2,3,22,1.0531780795109849
HB_WEST,2,3,23,0.9222215187323369
HB_WEST,2,3,24,0.8831279462636054
HB_WEST,2,4,1,0.7293657331136738
HB_WEST,2,4,2,0.7095963756177924
HB_WEST,2,4,3,0.7116968698517298
HB_WEST,2,4,4,0.744316309719934
HB_WEST,2,4,5,0.8048599670510708
HB_WEST,2,4,6,0.9538714991762768
HB_WEST,2,4,7,1.4507001647446456
HB_WEST,2,4,8,1.2752471169686985
HB_WEST,2,4,9,1.224464579901153
HB_WEST,2,4,10,1.2925453047775946
HB_WEST,2,4,11,1.1808484349258648
HB_WEST,2,4,12,1.1010296540362439
HB_WEST,2,4,13,1.0278830313014826
HB_WEST,2,4,14,1.0217051070840197
HB_WEST,2,4,15,0.9533772652388797
HB_WEST,2,4,16,0.922487644151565
HB_WEST,2,4,17,0.9211285008237231
HB_WEST,2,4,18,1.1726935749588137
HB_WEST,2,4,19,1.3999176276771004
HB_WEST,2,4,20,1.0150329489291599
HB_WEST,2,4,21,0.9635090609555189
HB_WEST,2,4,22,0.8927100494233937
HB_WEST,2,4,23,0.7922570016474465
HB_WEST,2,4,24,0.7387561779242175
HB_WEST,2,5,1,0.7315083112903874
HB_WEST,2,5,2,0.6227184833688123
HB_WEST,2,5,3,0.6192757672953448
HB_WEST,2,5,4,0.6526012588865108
HB_WEST,2,5,5,0.7914115709687228
HB_WEST,2,5,6,0.9368318979119926
HB_WEST,2,5,7,1.4398815705670727
HB_WEST,2,5,8,1.281929757116381
HB_WEST,2,5,9,1.0746782494936336
HB_WEST,2,5,10,1.0576023777692345
HB_WEST,2,5,11,1.0219358392481108
HB_WEST,2,5,12,1.0244145948210073
HB_WEST,2,5,13,1.002794337879631
HB_WEST,2,5,14,0.9689180117167102
HB_WEST,2,5,15,0.9417894090577859
HB_WEST,2,5,16,0.9774559475789099
HB_WEST,2,5,17,1.0072010144536696
HB_WEST,2,5,18,1.359597431733809
HB_WEST,2,5,19,1.843230185734532
HB_WEST,2,5,20,1.1505557117528589
HB_WEST,2,5,21,1.0526448666234414
HB_WEST,2,5,22,0.9566619424951658
HB_WEST,2,5,23,0.8182647563417699
HB_WEST,2,5,24,0.6660967058945036
HB_WEST,2,6,1,0.5891887415259751
HB_WEST,2,6,2,0.5505720336476462
HB_WEST,2,6,3,0.5453190255906676
HB_WEST,2,6,4,0.5896146610981626
HB_WEST,2,6,5,0.6721010849117992
HB_WEST,2,6,6,0.8553884741431326
HB_WEST,2,6,7,1.3538563467931806
HB_WEST,2,6,8,1.283579617382251
HB_WEST,2,6,9,1.2834376441915218
HB_WEST,2,6,10,1.2945115530683957
HB_WEST,2,6,11,1.196975971037469
HB_WEST,2,6,12,1.1143475740331032
HB_WEST,2,6,13,1.0528731824473812
HB_WEST,2,6,14,0.9705287318244737
HB_WEST,2,6,15,0.9116098576718764
HB_WEST,2,6,16,0.8741289353193805
HB_WEST,2,6,17,0.9698188658708281
HB_WEST,2,6,18,1.258024443051004
HB_WEST,2,6,19,2.019710611312897
HB_WEST,2,6,20,1.1288288394874766
HB_WEST,2,6,21,1.0354104799876955
HB_WEST,2,6,22,0.9495166995965594
HB_WEST,2,6,23,0.8326727636264685
HB_WEST,2,6,24,0.6679838623806538
HB_WEST,2,7,1,0.516389891696751
HB_WEST,2,7,2,0.46613718411552346
HB_WEST,2,7,3,0.4344126631491253
HB_WEST,2,7,4,0.4582727020272147
HB_WEST,2,7,5,0.49719522354901413
HB_WEST,2,7,6,0.7699194668147737
HB_WEST,2,7,7,1.3242988058872536
HB_WEST,2,7,8,1.2235267981116358
HB_WEST,2,7,9,1.1703415717856152
HB_WEST,2,7,10,1.1422160510969175
HB_WEST,2,7,11,1.0331796723132465
HB_WEST,2,7,12,1.0403776728686476
HB_WEST,2,7,13,1.033312968619828
HB_WEST,2,7,14,1.062371563454596
HB_WEST,2,7,15,1.062371563454596
HB_WEST,2,7,16,1.1004943071369064
HB_WEST,2,7,17,1.0701027492363233
HB_WEST,2,7,18,1.3119022493751737
HB_WEST,2,7,19,1.8346903637878367
HB_WEST,2,7,20,1.390680366564843
HB_WEST,2,7,21,1.1827381282976952
HB_WEST,2,7,22,1.048108858650375
HB_WEST,2,7,23,0.9497361843932242
HB_WEST,2,7,24,0.8772229936128854
HB_WEST,2,8,1,0.6188519156834151
HB_WEST,2,8,2,0.5871479706823735
HB_WEST,2,8,3,0.5926024128330903
HB_WEST,2,8,4,0.6354425105585121
HB_WEST,2,8,5,0.7289634666010114
HB_WEST,2,8,6,0.9014601996174315
HB_WEST,2,8,7,1.8889414973201264
HB_WEST,2,8,8,1.6314463741217022
HB_WEST,2,8,9,1.2683850684646125
HB_WEST,2,8,10,1.1737277703073805
HB_WEST,2,8,11,1.0602071930455863
HB_WEST,2,8,12,1.012026287380921
HB_WEST,2,8,13,0.947141152629685
HB_WEST,2,8,14,0.9368004393856176
HB_WEST,2,8,15,0.9499820079165167
HB_WEST,2,8,16,0.9980492793697089
HB_WEST,2,8,17,0.9350959262135186
HB_WEST,2,8,18,1.0475937955720536
HB_WEST,2,8,19,1.5230393363762051
HB_WEST,2,8,20,1.0500937482244654
HB_WEST,2,8,21,0.9810041476487188
HB_WEST,2,8,22,0.8824832863013958
HB_WEST,2,8,23,0.8393022859415541
HB_WEST,2,8,24,0.8102119278043977
HB_WEST,2,9,1,0.8150402352845063
HB_WEST,2,9,2,0.7890609043748212
HB_WEST,2,9,3,0.7934724888689187
HB_WEST,2,9,4,0.8230055961766267
HB_WEST,2,9,5,0.8781504023528449
HB_WEST,2,9,6,1.0282668191658837
HB_WEST,2,9,7,1.602017891426004
HB_WEST,2,9,8,1.3674686491564887
HB_WEST,2,9,9,1.361586536497692
HB_WEST,2,9,10,1.3769045382133083
HB_WEST,2,9,11,1.2821780156039375
HB_WEST,2,9,12,1.111106572443936
HB_WEST,2,9,13,1.015277153711041
HB_WEST,2,9,14,0.9497161063682038
HB_WEST,2,9,15,0.9211633511702952
HB_WEST,2,9,16,0.8841550590253666
HB_WEST,2,9,17,0.8796209305175442
HB_WEST,2,9,18,1.0402761325109269
HB_WEST,2,9,19,1.2769086230137656
HB_WEST,2,9,20,0.9350108247212122
HB_WEST,2,9,21,0.8323189412197214
HB_WEST,2,9,22,0.7548711245455659
HB_WEST,2,9,23,0.6690903149381152
HB_WEST,2,9,24,0.6133327886932722
HB_WEST,2,10,1,0.6912510250133178
HB_WEST,2,10,2,0.690389116004573
HB_WEST,2,10,3,0.6503103470979403
HB_WEST,2,10,4,0.6770295263690288
HB_WEST,2,10,5,0.6987209030891058
HB_WEST,2,10,6,0.8310239359314304
HB_WEST,2,10,7,1.2404307150852034
HB_WEST,2,10,8,1.151797738685948
HB_WEST,2,10,9,1.2302314584817233
HB_WEST,2,10,10,1.3379700845748215
HB_WEST,2,10,11,1.2618347888023655
HB_WEST,2,10,12,1.1653009798229497
HB_WEST,2,10,13,1.1483501026509688
HB_WEST,2,10,14,1.0977847741379414
HB_WEST,2,10,15,1.0816958059747053
HB_WEST,2,10,16,1.0457829306103392
HB_WEST,2,10,17,1.0163343728115593
HB_WEST,2,10,18,1.197335264647964
HB_WEST,2,10,19,1.7551340448072976
HB_WEST,2,10,20,1.0177708878261338
HB_WEST,2,10,21,0.9314363354501979
HB_WEST,2,10,22,0.7995642571122457
HB_WEST,2,10,23,0.6748747538471669
HB_WEST,2,10,24,0.6076458511650736
HB_WEST,2,11,1,0.5109392364424189
HB_WEST,2,11,2,0.4458763175914597
HB_WEST,2,11,3,0.4453374942469383
HB_WEST,2,11,4,0.48170807000213284
HB_WEST,2,11,5,0.5765409786378994
HB_WEST,2,11,6,0.7433068037672732
HB_WEST,2,11,7,1.0762996306814994
HB_WEST,2,11,8,1.1331454935285072
HB_WEST,2,11,9,1.1517348989144955
HB_WEST,2,11,10,1.1778678311237833
HB_WEST,2,11,11,1.1409584320240675
HB_WEST,2,11,12,1.118058439881908
HB_WEST,2,11,13,1.0679478688414177
HB_WEST,2,11,14,1.1347619635620714
HB_WEST,2,11,15,1.0563631669342075
HB_WEST,2,11,16,1.0447784650269973
HB_WEST,2,11,17,1.0187802386538396
HB_WEST,2,11,18,1.3055689637753556
HB_WEST,2,11,19,2.0172198960519965
HB_WEST,2,11,20,1.382216584533525
HB_WEST,2,11,21,1.2332319297733574
HB_WEST,2,11,22,0.9627426108236139
HB_WEST,2,11,23,0.9485984980299272
HB_WEST,2,11,24,0.8260161871513083
HB_WEST,2,12,1,0.8082966342910732
HB_WEST,2,12,2,0.7905275338792032
HB_WEST,2,12,3,0.727743379090595
HB_WEST,2,12,4,0.7595961368659475
HB_WEST,2,12,5,0.8243546361447635
HB_WEST,2,12,6,0.8835849708509973
HB_WEST,2,12,7,1.748084611629986
HB_WEST,2,12,8,1.4248186070999622
HB_WEST,2,12,9,1.1166892436615317
HB_WEST,2,12,10,1.0485085472663556
HB_WEST,2,12,11,1.005994329243881
HB_WEST,2,12,12,0.9603211600370738
HB_WEST,2,12,13,0.9357076653924833
HB_WEST,2,12,14,0.8875336598314131
HB_WEST,2,12,15,0.8741081172979999
HB_WEST,2,12,16,0.8359374571539825
HB_WEST,2,12,17,0.8709491661136675
HB_WEST,2,12,18,1.0557478103971174
HB_WEST,2,12,19,1.5806601988603646
HB_WEST,2,12,20,1.1226122771321552
HB_WEST,2,12,21,1.0379787099852473
HB_WEST,2,12,22,0.9711142432502099
HB_WEST,2,12,23,0.8434399662167721
HB_WEST,2,12,24,0.8856909383072191
HB_WEST,2,13,1,0.7955559104338006
HB_WEST,2,13,2,0.7674951806266895
HB_WEST,2,13,3,0.8217002977174991
HB_WEST,2,13,4,0.8003467667423317
HB_WEST,2,13,5,0.8442857631720032
HB_WEST,2,13,6,0.947905141045091
HB_WEST,2,13,7,1.560587222101817
HB_WEST,2,13,8,1.351705887049859
HB_WEST,2,13,9,1.250413496526629
HB_WEST,2,13,10,1.2296074919867224
HB_WEST,2,13,11,1.1224291922844398
HB_WEST,2,13,12,0.9952661776951419
HB_WEST,2,13,13,0.9381865468192134
HB_WEST,2,13,14,0.9114946331002544
HB_WEST,2,13,15,0.8779586389405363
HB_WEST,2,13,16,0.9023235653096375
HB_WEST,2,13,17,0.8427800654750361
HB_WEST,2,13,18,0.9980038098714452
HB_WEST,2,13,19,1.6272485655948075
HB_WEST,2,13,20,1.113258124493823
HB_WEST,2,13,21,0.9788403846373207
HB_WEST,2,13,22,0.8134874011885885
HB_WEST,2,13,23,0.7814571047258374
HB_WEST,2,13,24,0.7276626324614736
HB_WEST,2,14,1,0.6435767706489073
HB_WEST,2,14,2,0.6062263330666046
HB_WEST,2,14,3,0.5853584772513909
HB_WEST,2,14,4,0.6337477081272486
HB_WEST,2,14,5,0.6449377177672907
HB_WEST,2,14,6,0.7885932469299933
HB_WEST,2,14,7,1.1310982717231732
HB_WEST,2,14,8,1.1809996660639015
HB_WEST,2,14,9,1.1315519207626346
HB_WEST,2,14,10,1.165273166029248
HB_WEST,2,14,11,1.1660292477616832
HB_WEST,2,14,12,1.105240276473887
HB_WEST,2,14,13,1.034773459010919
HB_WEST,2,14,14,0.9649115069338997
HB_WEST,2,14,15,0.886581439453605
HB_WEST,2,14,16,0.8776596750108687
HB_WEST,2,14,17,0.9082053770012538
HB_WEST,2,14,18,1.2437544498560296
HB_WEST,2,14,19,1.896252984947673
HB_WEST,2,14,20,1.3013678778675977
HB_WEST,2,14,21,1.1752534448973935
HB_WEST,2,14,22,1.1147669063025714
HB_WEST,2,14,23,0.9514532520965517
HB_WEST,2,14,24,0.8623868240156761
HB_WEST,2,15,1,0.6497523912896005
HB_WEST,2,15,2,0.6011803812495761
HB_WEST,2,15,3,0.5999592971982904
HB_WEST,2,15,4,0.6348280306627773
HB_WEST,2,15,5,0.7241028424123194
HB_WEST,2,15,6,0.8580150600366325
HB_WEST,2,15,7,1.1368292517468286
HB_WEST,2,15,8,1.089885353775185
HB_WEST,2,15,9,1.0144494946068787
HB_WEST,2,15,10,1.0057662302421817
HB_WEST,2,15,11,0.9679126246523303
HB_WEST,2,15,12,0.9733396648802659
HB_WEST,2,15,13,0.9595007122990299
HB_WEST,2,15,14,0.939149311444271
HB_WEST,2,15,15,0.9497320398887457
HB_WEST,2,15,16,0.9753748049657418
HB_WEST,2,15,17,1.0498609320941592
HB_WEST,2,15,18,1.3104945390407707
HB_WEST,2,15,19,1.9940302557492708
HB_WEST,2,15,20,1.3464486805508444
HB_WEST,2,15,21,1.1828234176785837
HB_WEST,2,15,22,1.106166474458992
HB_WEST,2,15,23,1.0210976188861
HB_WEST,2,15,24,0.9093005901906247
HB_WEST,2,16,1,0.8068500177563824
HB_WEST,2,16,2,0.7703226024656005
HB_WEST,2,16,3,0.7279778580729533
HB_WEST,2,16,4,0.7524647549901071
HB_WEST,2,16,5,0.7842571349654173
HB_WEST,2,16,6,0.886804471226205
HB_WEST,2,16,7,1.2558666523864013
HB_WEST,2,16,8,1.2378735181876088
HB_WEST,2,16,9,1.2183922300325252
HB_WEST,2,16,10,1.2512669037942288
HB_WEST,2,16,11,1.161977666416762
HB_WEST,2,16,12,1.119091775130918
HB_WEST,2,16,13,1.0365668739184108
HB_WEST,2,16,14,1.015597431807036
HB_WEST,2,16,15,0.9620238893805558
HB_WEST,2,16,16,0.9283374952790571
HB_WEST,2,16,17,0.9215731591140974
HB_WEST,2,16,18,1.1224739432133979
HB_WEST,2,16,19,1.5459213871398694
HB_WEST,2,16,20,1.14723141357715
HB_WEST,2,16,21,1.0193854600594132
HB_WEST,2,16,22,0.8692171971973099
HB_WEST,2,16,23,0.7891274570041882
HB_WEST,2,16,24,0.6693987068844031
HB_WEST,2,17,1,0.6143686555622384
HB_WEST,2,17,2,0.6189348095594642
HB_WEST,2,17,3,0.5906541138347101
HB_WEST,2,17,4,0.6037633946654556
HB_WEST,2,17,5,0.668131436497318
HB_WEST,2,17,6,0.7805177429451694
HB_WEST,2,17,7,1.0387263867237844
HB_WEST,2,17,8,1.1276927420245737
HB_WEST,2,17,9,1.157446390651659
HB_WEST,2,17,10,1.2970823257926327
HB_WEST,2,17,11,1.3219752298420258
HB_WEST,2,17,12,1.208705151652776
HB_WEST,2,17,13,1.1664314033558776
HB_WEST,2,17,14,1.1335845536338978
HB_WEST,2,17,15,1.0948458923025937
HB_WEST,2,17,16,1.0916053959174656
HB_WEST,2,17,17,1.0916053959174656
HB_WEST,2,17,18,1.1986890719169256
HB_WEST,2,17,19,1.6902134554247628
HB_WEST,2,17,20,1.1363831641483264
HB_WEST,2,17,21,1.05375050632756
HB_WEST,2,17,22,0.9397439516871448
HB_WEST,2,17,23,0.7484073696743547
HB_WEST,2,17,24,0.6267414599418183
HB_WEST,2,18,1,0.7047906334679686
HB_WEST,2,18,2,0.706631218364947
HB_WEST,2,18,3,0.6800961194335089
HB_WEST,2,18,4,0.6914463929648754
HB_WEST,2,18,5,0.7649164067692621
HB_WEST,2,18,6,0.9029602740426401
HB_WEST,2,18,7,1.286108696763638
HB_WEST,2,18,8,1.315404673040544
HB_WEST,2,18,9,1.2870289892121272
HB_WEST,2,18,10,1.3081957155273785
HB_WEST,2,18,11,1.2595735978322
HB_WEST,2,18,12,1.1980673858581725
HB_WEST,2,18,13,1.1348739710619153
HB_WEST,2,18,14,1.1884043151490362
HB_WEST,2,18,15,1.117081650391124
HB_WEST,2,18,16,1.0184569763280331
HB_WEST,2,18,17,0.9851730661076742
HB_WEST,2,18,18,1.0877856741142184
HB_WEST,2,18,19,1.2979191165192494
HB_WEST,2,18,20,1.0434582545119893
HB_WEST,2,18,21,0.9837926274349403
HB_WEST,2,18,22,0.9138504013497621
HB_WEST,2,18,23,0.6382228130272508
HB_WEST,2,18,24,0.4857610307275423
HB_WEST,2,19,1,0.38313162307367654
HB_WEST,2,19,2,0.3233143600214447
HB_WEST,2,19,3,0.3818996885943399
HB_WEST,2,19,4,0.4010631138284645
HB_WEST,2,19,5,0.5168649548861031
HB_WEST,2,19,6,0.6842711624670629
HB_WEST,2,19,7,1.102992003832685
HB_WEST,2,19,8,1.11079425553515
HB_WEST,2,19,9,1.1255774692871887
HB_WEST,2,19,10,1.1473416450888017
HB_WEST,2,19,11,1.2056532104440667
HB_WEST,2,19,12,1.1758130197223584
HB_WEST,2,19,13,1.1437827232596074
HB_WEST,2,19,14,1.1641780829730686
HB_WEST,2,19,15,1.1712959266314575
HB_WEST,2,19,16,1.1996304196561989
HB_WEST,2,19,17,1.1947026817388526
HB_WEST,2,19,18,1.2743677780692848
HB_WEST,2,19,19,2.0504865000513304
HB_WEST,2,19,20,1.314200326234501
HB_WEST,2,19,21,1.205242565617621
HB_WEST,2,19,22,1.1066878072706947
HB_WEST,2,19,23,0.899585933133334
HB_WEST,2,19,24,0.717122748582705
HB_WEST,2,20,1,0.6465215517694419
HB_WEST,2,20,2,0.5747558937599193
HB_WEST,2,20,3,0.5570982626152213
HB_WEST,2,20,4,0.6161252010132117
HB_WEST,2,20,5,0.703278223305971
HB_WEST,2,20,6,0.8334401900297447
HB_WEST,2,20,7,1.2741242130267074
HB_WEST,2,20,8,1.043439874714903
HB_WEST,2,20,9,0.9963949003079575
HB_WEST,2,20,10,1.015439916756882
HB_WEST,2,20,11,1.0206110801635433
HB_WEST,2,20,12,1.003962456512828
HB_WEST,2,20,13,1.0140525314526556
HB_WEST,2,20,14,1.0418002375371809
HB_WEST,2,20,15,1.0219984654677696
HB_WEST,2,20,16,1.0550434608957044
HB_WEST,2,20,17,1.0781245073205596
HB_WEST,2,20,18,1.2292233795444754
HB_WEST,2,20,19,2.017132106408249
HB_WEST,2,20,20,1.3310070104999843
HB_WEST,2,20,21,1.0956560125285097
HB_WEST,2,20,22,1.0159444205038732
HB_WEST,2,20,23,0.95767423772637
HB_WEST,2,20,24,0.857151866138339
HB_WEST,2,21,1,0.7250865596474663
HB_WEST,2,21,2,0.7087189172175008
HB_WEST,2,21,3,0.6510544538873151
HB_WEST,2,21,4,0.6020774315391879
HB_WEST,2,21,5,0.6961284230406044
HB_WEST,2,21,6,0.799748190116462
HB_WEST,2,21,7,1.178470254957507
HB_WEST,2,21,8,1.045262826565943
HB_WEST,2,21,9,0.9850802644003777
HB_WEST,2,21,10,1.0164305949008499
HB_WEST,2,21,11,1.019830028328612
HB_WEST,2,21,12,0.9887315077116777
HB_WEST,2,21,13,0.9664463330185709
HB_WEST,2,21,14,0.9480642115203022
HB_WEST,2,21,15,0.9571293673276676
HB_WEST,2,21,16,0.9888574126534466
HB_WEST,2,21,17,1.0431224425558703
HB_WEST,2,21,18,1.3542335536669816
HB_WEST,2,21,19,2.0599307522820274
HB_WEST,2,21,20,1.278312873780296
HB_WEST,2,21,21,1.1480012590494177
HB_WEST,2,21,22,1.0005665722379604
HB_WEST,2,21,23,0.9392508655964746
HB_WEST,2,21,24,0.8994649039974819
HB_WEST,2,22,1,0.8071733364087189
HB_WEST,2,22,2,0.7738438473071156
HB_WEST,2,22,3,0.7677315188559566
HB_WEST,2,22,4,0.7681928266635913
HB_WEST,2,22,5,0.788029062391881
HB_WEST,2,22,6,0.9485641794487373
HB_WEST,2,22,7,1.6289931957098376
HB_WEST,2,22,8,1.3512858955137816
HB_WEST,2,22,9,1.1598431553454045
HB_WEST,2,22,10,1.2125475723676624
HB_WEST,2,22,11,1.1481951332026297
HB_WEST,2,22,12,1.0973359474109101
HB_WEST,2,22,13,1.0284857571214394
HB_WEST,2,22,14,1.0305616422557953
HB_WEST,2,22,15,0.9833929189251528
HB_WEST,2,22,16,1.0280244493138047
HB_WEST,2,22,17,0.9609041633029639
HB_WEST,2,22,18,1.0535117056856187
HB_WEST,2,22,19,1.4798754468919386
HB_WEST,2,22,20,0.9996540191442742
HB_WEST,2,22,21,0.9346096182677892
HB_WEST,2,22,22,0.7801868296620922
HB_WEST,2,22,23,0.6762772459923885
HB_WEST,2,22,24,0.5927805328105178
HB_WEST,2,23,1,0.6997347440242261
HB_WEST,2,23,2,0.5040614973061114
HB_WEST,2,23,3,0.4523027675290616
HB_WEST,2,23,4,0.4600575597953095
