SettlementPoint,Month,Day,Time,NormalAvgPrice
HB_NORTH,4,6,17,1.5974384766870209
HB_NORTH,4,6,18,1.3922899281696726
HB_NORTH,4,6,19,1.2185370414972443
HB_NORTH,4,6,20,1.1846478613830524
HB_NORTH,4,6,21,1.2848419591119673
HB_NORTH,4,6,22,0.9307623648753949
HB_NORTH,4,6,23,0.8715979768499498
HB_NORTH,4,6,24,0.7568961364634543
HB_NORTH,4,7,1,0.628762292175925
HB_NORTH,4,7,2,0.5466962736280345
HB_NORTH,4,7,3,0.48243175160008217
HB_NORTH,4,7,4,0.48310350618574016
HB_NORTH,4,7,5,0.5627064245862179
HB_NORTH,4,7,6,0.7103804743333769
HB_NORTH,4,7,7,0.8689145565486742
HB_NORTH,4,7,8,0.8924259670467057
HB_NORTH,4,7,9,0.9645276259073353
HB_NORTH,4,7,10,1.0671941184154057
HB_NORTH,4,7,11,1.0835401466664178
HB_NORTH,4,7,12,1.126308521953313
HB_NORTH,4,7,13,1.0545427403855125
HB_NORTH,4,7,14,1.0764867235170086
HB_NORTH,4,7,15,1.1854229254912205
HB_NORTH,4,7,16,1.3147356832303931
HB_NORTH,4,7,17,1.5648523072904035
HB_NORTH,4,7,18,1.5293612733481368
HB_NORTH,4,7,19,1.194939448788043
HB_NORTH,4,7,20,1.269952044186524
HB_NORTH,4,7,21,1.52141217741785
HB_NORTH,4,7,22,1.0945121382321659
HB_NORTH,4,7,23,0.9503088205109067
HB_NORTH,4,7,24,0.826482058554608
HB_NORTH,4,8,1,0.6770832871341579
HB_NORTH,4,8,2,0.6104500317111139
HB_NORTH,4,8,3,0.5838393067019111
HB_NORTH,4,8,4,0.5706403870973464
HB_NORTH,4,8,5,0.5991670843072119
HB_NORTH,4,8,6,0.6879404629379127
HB_NORTH,4,8,7,0.8406860244907373
HB_NORTH,4,8,8,0.8070500680791047
HB_NORTH,4,8,9,0.9292465173213643
HB_NORTH,4,8,10,0.9702270338355369
HB_NORTH,4,8,11,0.937974835124383
HB_NORTH,4,8,12,0.9990730597455127
HB_NORTH,4,8,13,0.9823615244397332
HB_NORTH,4,8,14,1.0511236378635136
HB_NORTH,4,8,15,1.2130232888195038
HB_NORTH,4,8,16,1.5961112860519884
HB_NORTH,4,8,17,1.8415686135368756
HB_NORTH,4,8,18,1.642094618867891
HB_NORTH,4,8,19,1.2565584349345598
HB_NORTH,4,8,20,1.3022224390503518
HB_NORTH,4,8,21,1.3435222842646346
HB_NORTH,4,8,22,0.9698012622353895
HB_NORTH,4,8,23,0.8483499132933877
HB_NORTH,4,8,24,0.7398845981558768
HB_NORTH,4,9,1,0.6719912916895245
HB_NORTH,4,9,2,0.6207781324648061
HB_NORTH,4,9,3,0.5572282000665219
HB_NORTH,4,9,4,0.5348354017010579
HB_NORTH,4,9,5,0.5445804158045469
HB_NORTH,4,9,6,0.6337369278151903
HB_NORTH,4,9,7,0.9425709386055473
HB_NORTH,4,9,8,0.8882476684967365
HB_NORTH,4,9,9,0.9043165747312131
HB_NORTH,4,9,10,1.0100603447903482
HB_NORTH,4,9,11,0.9986566048820102
HB_NORTH,4,9,12,1.0662496814296145
HB_NORTH,4,9,13,1.072677243923405
HB_NORTH,4,9,14,1.1926238536865612
HB_NORTH,4,9,15,1.2676811963559869
HB_NORTH,4,9,16,1.6896195729644972
HB_NORTH,4,9,17,1.8704206856930583
HB_NORTH,4,9,18,1.72849595901565
HB_NORTH,4,9,19,1.1252381178645634
HB_NORTH,4,9,20,1.1647365260925344
HB_NORTH,4,9,21,1.1707494071351128
HB_NORTH,4,9,22,0.9323075726880431
HB_NORTH,4,9,23,0.7489147008894053
HB_NORTH,4,9,24,0.6632829812140664
HB_NORTH,4,10,1,0.6039510267791814
HB_NORTH,4,10,2,0.5667235744597824
HB_NORTH,4,10,3,0.5317204038827374
HB_NORTH,4,10,4,0.5100629237598165
HB_NORTH,4,10,5,0.5426076776742598
HB_NORTH,4,10,6,0.6364957806936247
HB_NORTH,4,10,7,0.963816399200039
HB_NORTH,4,10,8,0.9477781571630653
HB_NORTH,4,10,9,0.9817277205989952
HB_NORTH,4,10,10,1.0079508316667478
HB_NORTH,4,10,11,1.0415491927223062
HB_NORTH,4,10,12,1.0430710697039167
HB_NORTH,4,10,13,1.0570020974586607
HB_NORTH,4,10,14,1.1450368274718306
HB_NORTH,4,10,15,1.165055363153017
HB_NORTH,4,10,16,1.4446124579288815
HB_NORTH,4,10,17,1.7177308423979316
HB_NORTH,4,10,18,1.496122140383396
HB_NORTH,4,10,19,1.3031949660992146
HB_NORTH,4,10,20,1.2419686844544169
HB_NORTH,4,10,21,1.3633676406028974
HB_NORTH,4,10,22,1.0400273157406956
HB_NORTH,4,10,23,0.8719184430027804
HB_NORTH,4,10,24,0.7765084630018048
HB_NORTH,4,11,1,0.6106592860691222
HB_NORTH,4,11,2,0.542303598041303
HB_NORTH,4,11,3,0.46770278901426443
HB_NORTH,4,11,4,0.46804343197785825
HB_NORTH,4,11,5,0.5145979703356753
HB_NORTH,4,11,6,0.6750408061883473
HB_NORTH,4,11,7,0.931090767156341
HB_NORTH,4,11,8,0.8355971896955504
HB_NORTH,4,11,9,0.8617131502377404
HB_NORTH,4,11,10,0.9029309488325882
HB_NORTH,4,11,11,0.9221205024483714
HB_NORTH,4,11,12,0.9488042012632177
HB_NORTH,4,11,13,1.0411184443971329
HB_NORTH,4,11,14,1.1523951458377688
HB_NORTH,4,11,15,1.3347526790149744
HB_NORTH,4,11,16,1.5912568306010928
HB_NORTH,4,11,17,2.0176282733659785
HB_NORTH,4,11,18,1.6036335249450004
HB_NORTH,4,11,19,1.2474345326804344
HB_NORTH,4,11,20,1.2482293662621533
HB_NORTH,4,11,21,1.3878929813356045
HB_NORTH,4,11,22,1.0037612660563482
HB_NORTH,4,11,23,0.902363210559932
HB_NORTH,4,11,24,0.7889291036832021
HB_NORTH,4,12,1,0.7453678590801381
HB_NORTH,4,12,2,0.660062237702344
HB_NORTH,4,12,3,0.6299140662917179
HB_NORTH,4,12,4,0.6349387615268222
HB_NORTH,4,12,5,0.6686270591258172
HB_NORTH,4,12,6,0.8380963256916094
HB_NORTH,4,12,7,1.053358837468239
HB_NORTH,4,12,8,0.9662260541867702
HB_NORTH,4,12,9,1.0220686898678164
HB_NORTH,4,12,10,1.071287863648043
HB_NORTH,4,12,11,1.0401119136666002
HB_NORTH,4,12,12,1.0338310446227197
HB_NORTH,4,12,13,1.0296057327204728
HB_NORTH,4,12,14,1.0666057612698776
HB_NORTH,4,12,15,1.1764638707282953
HB_NORTH,4,12,16,1.2839238301881408
HB_NORTH,4,12,17,1.5432666228909127
HB_NORTH,4,12,18,1.3007108801781484
HB_NORTH,4,12,19,1.096982327918463
HB_NORTH,4,12,20,1.1069175207696922
HB_NORTH,4,12,21,1.2679361635309905
HB_NORTH,4,12,22,1.013503868444343
HB_NORTH,4,12,23,0.9363062780141034
HB_NORTH,4,12,24,0.8138864304679247
HB_NORTH,4,13,1,0.8043051098494199
HB_NORTH,4,13,2,0.7215996050357937
HB_NORTH,4,13,3,0.6815502345099975
HB_NORTH,4,13,4,0.6711231794618613
HB_NORTH,4,13,5,0.68569735867687
HB_NORTH,4,13,6,0.8127178474450754
HB_NORTH,4,13,7,1.030027153789188
HB_NORTH,4,13,8,1.0150975067884473
HB_NORTH,4,13,9,1.0322784497654902
HB_NORTH,4,13,10,1.06190076524315
HB_NORTH,4,13,11,1.0682991853863244
HB_NORTH,4,13,12,1.0940113552209332
HB_NORTH,4,13,13,1.071735373981733
HB_NORTH,4,13,14,1.0681806961244138
HB_NORTH,4,13,15,1.1127326586028141
HB_NORTH,4,13,16,1.2518390520859048
HB_NORTH,4,13,17,1.3189039743273268
HB_NORTH,4,13,18,1.2326437916563813
HB_NORTH,4,13,19,1.0853616391014564
HB_NORTH,4,13,20,1.1146284867933842
HB_NORTH,4,13,21,1.3147568501604543
HB_NORTH,4,13,22,1.0124907430264134
HB_NORTH,4,13,23,0.9303776845223402
HB_NORTH,4,13,24,0.8077412984448284
HB_NORTH,4,14,1,0.8515755206305198
HB_NORTH,4,14,2,0.7976199747667483
HB_NORTH,4,14,3,0.7440382548558434
HB_NORTH,4,14,4,0.7081509633806327
HB_NORTH,4,14,5,0.7449105154125325
HB_NORTH,4,14,6,0.8011090169935049
HB_NORTH,4,14,7,0.953380788461239
HB_NORTH,4,14,8,0.9906387750969611
HB_NORTH,4,14,9,1.0946869986448808
HB_NORTH,4,14,10,1.1483933272067413
HB_NORTH,4,14,11,1.1310727247239138
HB_NORTH,4,14,12,1.140542982196539
HB_NORTH,4,14,13,1.0574290120091587
HB_NORTH,4,14,14,1.0923194342767246
HB_NORTH,4,14,15,1.0625379666983379
HB_NORTH,4,14,16,1.1931278328997992
HB_NORTH,4,14,17,1.2175511284870952
HB_NORTH,4,14,18,1.1071478637404402
HB_NORTH,4,14,19,1.0388623230167755
HB_NORTH,4,14,20,1.0756218750486752
HB_NORTH,4,14,21,1.2490771171788602
HB_NORTH,4,14,22,1.0357471067428856
HB_NORTH,4,14,23,0.9613557421223969
HB_NORTH,4,14,24,0.8031027554087943
HB_NORTH,4,15,1,0.7972573746637859
HB_NORTH,4,15,2,0.6620662286696944
HB_NORTH,4,15,3,0.6000264561929538
HB_NORTH,4,15,4,0.5942060937431104
HB_NORTH,4,15,5,0.6115349001278717
HB_NORTH,4,15,6,0.8174963622734689
HB_NORTH,4,15,7,0.9522906653732529
HB_NORTH,4,15,8,1.037479606684598
HB_NORTH,4,15,9,1.0811323250584242
HB_NORTH,4,15,10,1.1063979893293356
HB_NORTH,4,15,11,1.0644649234975088
HB_NORTH,4,15,12,0.9854931875303145
HB_NORTH,4,15,13,0.9973984743595398
HB_NORTH,4,15,14,1.0582477181533578
HB_NORTH,4,15,15,1.1758454958331497
HB_NORTH,4,15,16,1.2296838484942016
HB_NORTH,4,15,17,1.3370959918867675
HB_NORTH,4,15,18,1.304025750694475
HB_NORTH,4,15,19,1.2292870055998943
HB_NORTH,4,15,20,1.2960888928083247
HB_NORTH,4,15,21,1.3575995414259887
HB_NORTH,4,15,22,1.035892235107368
HB_NORTH,4,15,23,0.8958066934168173
HB_NORTH,4,15,24,0.7731822390757971
HB_NORTH,4,16,1,0.6811148854817543
HB_NORTH,4,16,2,0.5632969157571274
HB_NORTH,4,16,3,0.5381520465309694
HB_NORTH,4,16,4,0.5259684501017999
HB_NORTH,4,16,5,0.5947928086538098
HB_NORTH,4,16,6,0.729330820286552
HB_NORTH,4,16,7,1.0464931656288647
HB_NORTH,4,16,8,1.0350872455675146
HB_NORTH,4,16,9,1.0032025144869225
HB_NORTH,4,16,10,1.0048874799505312
HB_NORTH,4,16,11,1.0398829165024006
HB_NORTH,4,16,12,1.0733230003186314
HB_NORTH,4,16,13,1.0979494186329097
HB_NORTH,4,16,14,1.1142806223571153
HB_NORTH,4,16,15,1.2253587302273081
HB_NORTH,4,16,16,1.3668958291704245
HB_NORTH,4,16,17,1.4727894279218219
HB_NORTH,4,16,18,1.354582620013285
HB_NORTH,4,16,19,1.202806115560548
HB_NORTH,4,16,20,1.1631446208017626
HB_NORTH,4,16,21,1.3203648598292352
HB_NORTH,4,16,22,1.1092257259662899
HB_NORTH,4,16,23,0.9428029832529553
HB_NORTH,4,16,24,0.7942667969994653
HB_NORTH,4,17,1,0.6921861987766705
HB_NORTH,4,17,2,0.6116647043620596
HB_NORTH,4,17,3,0.5946644459121845
HB_NORTH,4,17,4,0.6139620365850157
HB_NORTH,4,17,5,0.6087930390833645
HB_NORTH,4,17,6,0.7652413634666744
HB_NORTH,4,17,7,0.8824053068374351
HB_NORTH,4,17,8,0.8941217011745111
HB_NORTH,4,17,9,0.8646009821095252
HB_NORTH,4,17,10,0.9125003589581597
HB_NORTH,4,17,11,0.9775148608678171
HB_NORTH,4,17,12,1.0460902277230564
HB_NORTH,4,17,13,1.106969531631393
HB_NORTH,4,17,14,1.1323550526950579
HB_NORTH,4,17,15,1.258593458346495
HB_NORTH,4,17,16,1.440197570571174
HB_NORTH,4,17,17,1.5062458719811618
HB_NORTH,4,17,18,1.282141113631795
HB_NORTH,4,17,19,1.13694971714097
HB_NORTH,4,17,20,1.1711799672630157
HB_NORTH,4,17,21,1.515550067484134
HB_NORTH,4,17,22,1.1097263302989402
HB_NORTH,4,17,23,1.0104815782672372
HB_NORTH,4,17,24,0.8658645148321511
HB_NORTH,4,18,1,0.7332236155861015
HB_NORTH,4,18,2,0.6736978744118125
HB_NORTH,4,18,3,0.6110567673442897
HB_NORTH,4,18,4,0.5926983611877332
HB_NORTH,4,18,5,0.6324192763264643
HB_NORTH,4,18,6,0.7938619874365452
HB_NORTH,4,18,7,0.9450684963260008
HB_NORTH,4,18,8,0.8617324586819963
HB_NORTH,4,18,9,0.8776430773510118
HB_NORTH,4,18,10,0.9201455691801304
HB_NORTH,4,18,11,0.9618692195359403
HB_NORTH,4,18,12,0.9813402563686516
HB_NORTH,4,18,13,0.9762221552583391
HB_NORTH,4,18,14,1.0796968081407479
HB_NORTH,4,18,15,1.1889571405391623
HB_NORTH,4,18,16,1.3570756357061728
HB_NORTH,4,18,17,1.598405229364178
HB_NORTH,4,18,18,1.32035882339306
HB_NORTH,4,18,19,1.1489024361975848
HB_NORTH,4,18,20,1.2393593101689808
HB_NORTH,4,18,21,1.5765976681115412
HB_NORTH,4,18,22,1.0875964859414478
HB_NORTH,4,18,23,0.9797825734220348
HB_NORTH,4,18,24,0.8622887740200738
HB_NORTH,4,19,1,0.7538631553316226
HB_NORTH,4,19,2,0.7057633594935285
HB_NORTH,4,19,3,0.6742962033377662
HB_NORTH,4,19,4,0.6687894510105078
HB_NORTH,4,19,5,0.7209350240686283
HB_NORTH,4,19,6,0.8256757009870946
HB_NORTH,4,19,7,1.0652756185731143
HB_NORTH,4,19,8,0.9772799640375359
HB_NORTH,4,19,9,1.000655565753245
HB_NORTH,4,19,10,0.9693007922980389
HB_NORTH,4,19,11,1.0248178463728483
HB_NORTH,4,19,12,1.0275150311861994
HB_NORTH,4,19,13,1.0024536889621458
HB_NORTH,4,19,14,1.0608926932514189
HB_NORTH,4,19,15,1.1398977317424939
HB_NORTH,4,19,16,1.2685759238794507
HB_NORTH,4,19,17,1.446477738860065
HB_NORTH,4,19,18,1.2813875517428686
HB_NORTH,4,19,19,1.1379872258330366
HB_NORTH,4,19,20,1.1254003633707317
HB_NORTH,4,19,21,1.3370169885182341
HB_NORTH,4,19,22,1.0249302290734046
HB_NORTH,4,19,23,0.9478356964917867
HB_NORTH,4,19,24,0.8129764558242335
HB_NORTH,4,20,1,0.7782624108009802
HB_NORTH,4,20,2,0.717969267758889
HB_NORTH,4,20,3,0.6876377479463033
HB_NORTH,4,20,4,0.6464559283633617
HB_NORTH,4,20,5,0.6674167347379129
HB_NORTH,4,20,6,0.7711110768614274
HB_NORTH,4,20,7,1.0649322626882234
HB_NORTH,4,20,8,0.9711018294468505
HB_NORTH,4,20,9,0.9669096681719402
HB_NORTH,4,20,10,1.0231339488001479
HB_NORTH,4,20,11,1.0428617665644313
HB_NORTH,4,20,12,1.0687545273800532
HB_NORTH,4,20,13,1.0723301943498296
HB_NORTH,4,20,14,1.0961268745279966
HB_NORTH,4,20,15,1.1808331920533883
HB_NORTH,4,20,16,1.3601097359863137
HB_NORTH,4,20,17,1.560470385154817
HB_NORTH,4,20,18,1.2397700476241849
HB_NORTH,4,20,19,1.1274447852287963
HB_NORTH,4,20,20,1.0771388499298737
HB_NORTH,4,20,21,1.1742983524189694
HB_NORTH,4,20,22,1.0379298121233604
HB_NORTH,4,20,23,0.8940400413051185
HB_NORTH,4,20,24,0.772960559776829
HB_NORTH,4,21,1,0.7345718112999865
HB_NORTH,4,21,2,0.7041671426049574
HB_NORTH,4,21,3,0.660055451137579
HB_NORTH,4,21,4,0.6543234234327785
HB_NORTH,4,21,5,0.6700241949720148
HB_NORTH,4,21,6,0.7226093186986635
HB_NORTH,4,21,7,0.8418604168181016
HB_NORTH,4,21,8,0.8265334731726566
HB_NORTH,4,21,9,0.9146322468094829
HB_NORTH,4,21,10,1.0934465893396745
HB_NORTH,4,21,11,1.020550150050363
HB_NORTH,4,21,12,1.1385551551904964
HB_NORTH,4,21,13,1.1527606151545673
HB_NORTH,4,21,14,1.1958754322385021
HB_NORTH,4,21,15,1.173196540015161
HB_NORTH,4,21,16,1.3157495768475924
HB_NORTH,4,21,17,1.3810448489631468
HB_NORTH,4,21,18,1.2875878755153114
HB_NORTH,4,21,19,1.1095211887727021
HB_NORTH,4,21,20,1.1071536121120238
HB_NORTH,4,21,21,1.450203009314545
HB_NORTH,4,21,22,1.036998577377182
HB_NORTH,4,21,23,0.96958494719681
HB_NORTH,4,21,24,0.8389944029657013
HB_NORTH,4,22,1,0.6912263965657529
HB_NORTH,4,22,2,0.6326421817569653
HB_NORTH,4,22,3,0.5870766813501305
HB_NORTH,4,22,4,0.5935860385511068
HB_NORTH,4,22,5,0.668555876658904
HB_NORTH,4,22,6,0.7459947812912096
HB_NORTH,4,22,7,0.8588984596391795
HB_NORTH,4,22,8,0.8951488454308238
HB_NORTH,4,22,9,0.9223085772004153
HB_NORTH,4,22,10,0.9330826856709968
HB_NORTH,4,22,11,0.9503661513425548
HB_NORTH,4,22,12,0.9985129485704665
HB_NORTH,4,22,13,1.0705647989674811
HB_NORTH,4,22,14,1.1529418366488033
HB_NORTH,4,22,15,1.2286972868325803
HB_NORTH,4,22,16,1.3886254594427765
HB_NORTH,4,22,17,1.5897421508936338
HB_NORTH,4,22,18,1.4624729945848882
HB_NORTH,4,22,19,1.1220785050924498
HB_NORTH,4,22,20,1.1724699082517325
HB_NORTH,4,22,21,1.4357621840015713
HB_NORTH,4,22,22,1.0967144580679553
HB_NORTH,4,22,23,0.9485704665974579
HB_NORTH,4,22,24,0.853960326590163
HB_NORTH,4,23,1,0.8300820332874957
HB_NORTH,4,23,2,0.7666935369149794
HB_NORTH,4,23,3,0.6899900422020959
HB_NORTH,4,23,4,0.6831618379249845
HB_NORTH,4,23,5,0.6772440608848214
HB_NORTH,4,23,6,0.7558822134762199
HB_NORTH,4,23,7,0.9339845417042059
HB_NORTH,4,23,8,0.9117928778035942
HB_NORTH,4,23,9,0.955607188581725
HB_NORTH,4,23,10,1.0063635070415857
HB_NORTH,4,23,11,1.000331926596804
HB_NORTH,4,23,12,0.9907724406088482
HB_NORTH,4,23,13,1.0031770117122671
HB_NORTH,4,23,14,1.1391720802314
HB_NORTH,4,23,15,1.2625349708378775
HB_NORTH,4,23,16,1.3852150410166437
HB_NORTH,4,23,17,1.5900611693299824
HB_NORTH,4,23,18,1.3973920053108253
HB_NORTH,4,23,19,1.096382000094836
HB_NORTH,4,23,20,1.0845464460145098
HB_NORTH,4,23,21,1.2765327896059555
HB_NORTH,4,23,22,0.9194177059130353
HB_NORTH,4,23,23,0.8562568163497557
HB_NORTH,4,23,24,0.7874057565555502
HB_NORTH,4,24,1,0.7058644588544861
HB_NORTH,4,24,2,0.5964743280994124
HB_NORTH,4,24,3,0.5316190002991296
HB_NORTH,4,24,4,0.4839205228174955
HB_NORTH,4,24,5,0.6008548005211951
HB_NORTH,4,24,6,0.6918712830626803
HB_NORTH,4,24,7,0.8526102849842069
HB_NORTH,4,24,8,0.8975101273074798
HB_NORTH,4,24,9,0.9501974761583662
HB_NORTH,4,24,10,0.9691795233194247
HB_NORTH,4,24,11,0.9639472923711842
HB_NORTH,4,24,12,0.9830510193217364
HB_NORTH,4,24,13,1.0453510715426462
HB_NORTH,4,24,14,1.1514558479813828
HB_NORTH,4,24,15,1.283478419582334
HB_NORTH,4,24,16,1.4848584711948447
HB_NORTH,4,24,17,1.558231384259705
HB_NORTH,4,24,18,1.3484554271721108
HB_NORTH,4,24,19,1.2305477111524596
HB_NORTH,4,24,20,1.1901500210404636
HB_NORTH,4,24,21,1.5410745339410563
HB_NORTH,4,24,22,1.1288234071355054
HB_NORTH,4,24,23,0.9912035652178323
HB_NORTH,4,24,24,0.8192700226628608
HB_NORTH,4,25,1,0.5966251669207009
HB_NORTH,4,25,2,0.5393258426966292
HB_NORTH,4,25,3,0.5035002765151004
HB_NORTH,4,25,4,0.49368061831474164
HB_NORTH,4,25,5,0.5247582178938992
HB_NORTH,4,25,6,0.6506872411886103
HB_NORTH,4,25,7,0.8638061966359577
HB_NORTH,4,25,8,0.8831217880410591
HB_NORTH,4,25,9,0.8876539379796862
HB_NORTH,4,25,10,0.8934809879007782
HB_NORTH,4,25,11,0.9509961287885941
HB_NORTH,4,25,12,0.9676140118968936
HB_NORTH,4,25,13,0.9949148198605285
HB_NORTH,4,25,14,1.1165275098803567
HB_NORTH,4,25,15,1.1885023672390305
HB_NORTH,4,25,16,1.409066997585551
HB_NORTH,4,25,17,1.840052875082617
HB_NORTH,4,25,18,1.5822598702402308
HB_NORTH,4,25,19,1.355544464977002
HB_NORTH,4,25,20,1.2440751581531488
HB_NORTH,4,25,21,1.5916478951131015
HB_NORTH,4,25,22,1.1319584013380635
HB_NORTH,4,25,23,0.9536938370853959
HB_NORTH,4,25,24,0.8365053886723228
HB_NORTH,4,26,1,0.7770263536312769
HB_NORTH,4,26,2,0.6518501644432422
HB_NORTH,4,26,3,0.6176801400970998
HB_NORTH,4,26,4,0.6060623318194114
HB_NORTH,4,26,5,0.6633540726397767
HB_NORTH,4,26,6,0.7898970628016572
HB_NORTH,4,26,7,0.8992411407093128
HB_NORTH,4,26,8,0.8869399319447016
HB_NORTH,4,26,9,0.8936600367327763
HB_NORTH,4,26,10,0.9092643478508479
HB_NORTH,4,26,11,0.9369420675712232
HB_NORTH,4,26,12,0.9711120919173656
HB_NORTH,4,26,13,1.032390335578114
HB_NORTH,4,26,14,1.1383174110511554
HB_NORTH,4,26,15,1.1969759528453665
HB_NORTH,4,26,16,1.443911328786822
HB_NORTH,4,26,17,1.6662442871990546
HB_NORTH,4,26,18,1.3373008528268575
HB_NORTH,4,26,19,1.2581402964249613
HB_NORTH,4,26,20,1.184788644161909
HB_NORTH,4,26,21,1.3466406594814697
HB_NORTH,4,26,22,1.0738499651181002
HB_NORTH,4,26,23,0.9361447670031464
HB_NORTH,4,26,24,0.7822657573643522
HB_NORTH,4,27,1,0.6160765270664477
HB_NORTH,4,27,2,0.594085176643486
HB_NORTH,4,27,3,0.49836437117929067
HB_NORTH,4,27,4,0.49305245078727084
HB_NORTH,4,27,5,0.5511648598759668
HB_NORTH,4,27,6,0.6048152558353659
HB_NORTH,4,27,7,0.7377195040436993
HB_NORTH,4,27,8,0.7439875701062827
HB_NORTH,4,27,9,0.7837207346385902
HB_NORTH,4,27,10,0.864993116636492
HB_NORTH,4,27,11,0.863080825295365
HB_NORTH,4,27,12,0.9391475253090874
HB_NORTH,4,27,13,0.9930103980841674
HB_NORTH,4,27,14,1.0700332437684534
HB_NORTH,4,27,15,1.2106928957491359
HB_NORTH,4,27,16,1.6395773482008085
HB_NORTH,4,27,17,2.264365424710168
HB_NORTH,4,27,18,2.1380479577879394
HB_NORTH,4,27,19,1.3428534751025865
HB_NORTH,4,27,20,1.1193278650063965
HB_NORTH,4,27,21,1.2109053725648167
HB_NORTH,4,27,22,0.9886546233627113
HB_NORTH,4,27,23,0.9160937908077217
HB_NORTH,4,27,24,0.8162296874377509
HB_NORTH,4,28,1,0.752617656519297
HB_NORTH,4,28,2,0.6644742843151845
HB_NORTH,4,28,3,0.5799027350369904
HB_NORTH,4,28,4,0.5522499123847199
HB_NORTH,4,28,5,0.603061974008267
HB_NORTH,4,28,6,0.686596542437001
HB_NORTH,4,28,7,0.7968621727629298
HB_NORTH,4,28,8,0.8260128566421984
HB_NORTH,4,28,9,0.9052842815787073
HB_NORTH,4,28,10,0.9918145724614372
HB_NORTH,4,28,11,1.0528812224852013
HB_NORTH,4,28,12,1.1280047240238698
HB_NORTH,4,28,13,1.1417159152556204
HB_NORTH,4,28,14,1.23366155057442
HB_NORTH,4,28,15,1.3085546119243194
HB_NORTH,4,28,16,1.6013288717552343
HB_NORTH,4,28,17,1.8663350888394934
HB_NORTH,4,28,18,1.3047523488096324
HB_NORTH,4,28,19,1.1097999491111248
HB_NORTH,4,28,20,1.047581098143516
HB_NORTH,4,28,21,1.1805450870631837
HB_NORTH,4,28,22,1.0317959452128451
HB_NORTH,4,28,23,0.8835076837400443
HB_NORTH,4,28,24,0.7506589149147611
HB_NORTH,4,29,1,0.7280574953682025
HB_NORTH,4,29,2,0.6758963291731986
HB_NORTH,4,29,3,0.5945395687847386
HB_NORTH,4,29,4,0.545432335036749
HB_NORTH,4,29,5,0.5809801087199952
HB_NORTH,4,29,6,0.6745525988965124
HB_NORTH,4,29,7,0.7925565486491438
HB_NORTH,4,29,8,0.8188203676934667
HB_NORTH,4,29,9,0.8654844554838447
HB_NORTH,4,29,10,0.8948022069751818
HB_NORTH,4,29,11,0.9823889895555511
HB_NORTH,4,29,12,1.024777571920109
HB_NORTH,4,29,13,1.0369933017081663
HB_NORTH,4,29,14,1.2325671356149603
HB_NORTH,4,29,15,1.263961561170267
HB_NORTH,4,29,16,1.5506647392959667
HB_NORTH,4,29,17,1.8665635116151233
HB_NORTH,4,29,18,1.4140928802654884
HB_NORTH,4,29,19,1.218641203656575
HB_NORTH,4,29,20,1.1332532524380563
HB_NORTH,4,29,21,1.1815053851008817
HB_NORTH,4,29,22,1.0564163120711771
HB_NORTH,4,29,23,0.9871531241728934
HB_NORTH,4,29,24,0.8798990166337521
HB_NORTH,4,30,1,0.749639652319086
HB_NORTH,4,30,2,0.6810352776739739
HB_NORTH,4,30,3,0.6032292976010794
HB_NORTH,4,30,4,0.5253068415101115
HB_NORTH,4,30,5,0.5348578749921136
HB_NORTH,4,30,6,0.6528480813002605
HB_NORTH,4,30,7,0.7448641355780851
HB_NORTH,4,30,8,0.8012385283255115
HB_NORTH,4,30,9,0.8519055961873516
HB_NORTH,4,30,10,0.9214417789770493
HB_NORTH,4,30,11,0.9874836812245512
HB_NORTH,4,30,12,1.0715793662733983
HB_NORTH,4,30,13,1.1142095888881878
HB_NORTH,4,30,14,1.1259736667135807
HB_NORTH,4,30,15,1.2808867707509306
HB_NORTH,4,30,16,1.4938049317887319
HB_NORTH,4,30,17,1.7304842005134649
HB_NORTH,4,30,18,1.328874890197087
HB_NORTH,4,30,19,1.1394848848100712
HB_NORTH,4,30,20,1.1985382259731814
HB_NORTH,4,30,21,1.4029536376916394
HB_NORTH,4,30,22,1.1967910857020834
HB_NORTH,4,30,23,0.9822422604112573
HB_NORTH,4,30,24,0.8803257445972114
HB_NORTH,5,1,1,0.7675389678025939
HB_NORTH,5,1,2,0.7297095504530496
HB_NORTH,5,1,3,0.6392286633421516
HB_NORTH,5,1,4,0.5877939292265433
HB_NORTH,5,1,5,0.6050494529298441
HB_NORTH,5,1,6,0.6705319531372422
HB_NORTH,5,1,7,0.8695235373823592
HB_NORTH,5,1,8,0.863108022159337
HB_NORTH,5,1,9,0.9145427562749454
HB_NORTH,5,1,10,0.9571285038760404
HB_NORTH,5,1,11,0.9595619751675316
HB_NORTH,5,1,12,0.9927456745969563
HB_NORTH,5,1,13,1.0369906071695225
HB_NORTH,5,1,14,1.1563413127840203
HB_NORTH,5,1,15,1.3452671748688783
HB_NORTH,5,1,16,1.629872703641911
HB_NORTH,5,1,17,1.716924608478435
HB_NORTH,5,1,18,1.3944896623558585
HB_NORTH,5,1,19,1.2013605316766065
HB_NORTH,5,1,20,1.1602127443841197
HB_NORTH,5,1,21,1.1689511185672017
HB_NORTH,5,1,22,0.9967277185284873
HB_NORTH,5,1,23,0.8738374183081844
HB_NORTH,5,1,24,0.7625614128881801
HB_NORTH,5,2,1,0.6422591748166797
HB_NORTH,5,2,2,0.5760261974137096
HB_NORTH,5,2,3,0.5097932200107395
