SettlementPoint,Month,Day,Time,NormalAvgPrice
LZ_CPS,1,26,7,1.377826247498991
LZ_CPS,1,26,8,1.2943590976617176
LZ_CPS,1,26,9,1.1986294900088448
LZ_CPS,1,26,10,1.1627695293380163
LZ_CPS,1,26,11,1.0457094278378403
LZ_CPS,1,26,12,0.9600783148566374
LZ_CPS,1,26,13,0.9150472722901084
LZ_CPS,1,26,14,0.8776416236593304
LZ_CPS,1,26,15,0.8562080839480305
LZ_CPS,1,26,16,0.835805002876697
LZ_CPS,1,26,17,0.8795994950752664
LZ_CPS,1,26,18,1.256232127982963
LZ_CPS,1,26,19,1.47458631379183
LZ_CPS,1,26,20,1.2186203876241917
LZ_CPS,1,26,21,1.1188719912754501
LZ_CPS,1,26,22,1.0323134655182777
LZ_CPS,1,26,23,0.9347290323134656
LZ_CPS,1,26,24,0.8974264295466841
LZ_CPS,1,27,1,0.9434647431911454
LZ_CPS,1,27,2,0.8591966173361522
LZ_CPS,1,27,3,0.7991045889814699
LZ_CPS,1,27,4,0.79791070762343
LZ_CPS,1,27,5,0.825966919537371
LZ_CPS,1,27,6,0.9145131202586743
LZ_CPS,1,27,7,1.523392612859097
LZ_CPS,1,27,8,1.2663101604278075
LZ_CPS,1,27,9,1.203034448451685
LZ_CPS,1,27,10,1.2340753637607262
LZ_CPS,1,27,11,1.0963810471334412
LZ_CPS,1,27,12,1.0328068648178088
LZ_CPS,1,27,13,0.9293371471210048
LZ_CPS,1,27,14,0.8840691456286531
LZ_CPS,1,27,15,0.8397960452680014
LZ_CPS,1,27,16,0.8240766073871408
LZ_CPS,1,27,17,0.8196990424076607
LZ_CPS,1,27,18,1.0788707872155203
LZ_CPS,1,27,19,1.3806243004601417
LZ_CPS,1,27,20,1.0495212038303694
LZ_CPS,1,27,21,0.9912199975127471
LZ_CPS,1,27,22,0.9390871782116652
LZ_CPS,1,27,23,0.9223728391991045
LZ_CPS,1,27,24,0.8451685113791817
LZ_CPS,1,28,1,0.817821368948247
LZ_CPS,1,28,2,0.7356010016694491
LZ_CPS,1,28,3,0.7114983305509182
LZ_CPS,1,28,4,0.717237061769616
LZ_CPS,1,28,5,0.7780676126878129
LZ_CPS,1,28,6,0.9799666110183639
LZ_CPS,1,28,7,1.48758347245409
LZ_CPS,1,28,8,1.3860601001669448
LZ_CPS,1,28,9,1.2023163606010017
LZ_CPS,1,28,10,1.1865609348914858
LZ_CPS,1,28,11,1.0779424040066778
LZ_CPS,1,28,12,0.9512729549248747
LZ_CPS,1,28,13,0.8592445742904841
LZ_CPS,1,28,14,0.8260642737896494
LZ_CPS,1,28,15,0.7936143572621035
LZ_CPS,1,28,16,0.804465776293823
LZ_CPS,1,28,17,0.8277337228714524
LZ_CPS,1,28,18,1.1029841402337228
LZ_CPS,1,28,19,1.4607679465776293
LZ_CPS,1,28,20,1.186143572621035
LZ_CPS,1,28,21,1.0909849749582639
LZ_CPS,1,28,22,1.0885851419031718
LZ_CPS,1,28,23,0.995304674457429
LZ_CPS,1,28,24,0.9321786310517529
LZ_CPS,1,29,1,0.7917686621668258
LZ_CPS,1,29,2,0.7264701397304912
LZ_CPS,1,29,3,0.7260848977102178
LZ_CPS,1,29,4,0.7645127892324856
LZ_CPS,1,29,5,0.8537926274308371
LZ_CPS,1,29,6,0.9674390234114787
LZ_CPS,1,29,7,1.8905752144915209
LZ_CPS,1,29,8,1.6895751904138945
LZ_CPS,1,29,9,1.28420427458125
LZ_CPS,1,29,10,1.1414721060699695
LZ_CPS,1,29,11,1.0233954268561842
LZ_CPS,1,29,12,0.9157202821897799
LZ_CPS,1,29,13,0.8379977045996293
LZ_CPS,1,29,14,0.7792482965079416
LZ_CPS,1,29,15,0.7567116383219499
LZ_CPS,1,29,16,0.7517034920583963
LZ_CPS,1,29,17,0.788975657519844
LZ_CPS,1,29,18,1.1032368355578386
LZ_CPS,1,29,19,1.495027970175847
LZ_CPS,1,29,20,1.092353748485116
LZ_CPS,1,29,21,1.0138606868544187
LZ_CPS,1,29,22,0.9477916803775371
LZ_CPS,1,29,23,0.8572598056132972
LZ_CPS,1,29,24,0.8008218496432499
LZ_CPS,1,30,1,0.8076639108915404
LZ_CPS,1,30,2,0.7879754623595147
LZ_CPS,1,30,3,0.7785687591719914
LZ_CPS,1,30,4,0.8046012633421142
LZ_CPS,1,30,5,0.8526192017063322
LZ_CPS,1,30,6,0.9983137208433218
LZ_CPS,1,30,7,1.742537075353891
LZ_CPS,1,30,8,1.6246251447009816
LZ_CPS,1,30,9,1.2877339142640987
LZ_CPS,1,30,10,1.167196857140253
LZ_CPS,1,30,11,1.077833176858781
LZ_CPS,1,30,12,0.979172173659408
LZ_CPS,1,30,13,0.8923242395792507
LZ_CPS,1,30,14,0.8670573972964843
LZ_CPS,1,30,15,0.8281180213109225
LZ_CPS,1,30,16,0.8058044463079602
LZ_CPS,1,30,17,0.8176175154271755
LZ_CPS,1,30,18,1.0468785605556516
LZ_CPS,1,30,19,1.323829403239479
LZ_CPS,1,30,20,1.0575978269786435
LZ_CPS,1,30,21,1.0040014948636848
LZ_CPS,1,30,22,0.9446080084587408
LZ_CPS,1,30,23,0.7837096318442426
LZ_CPS,1,30,24,0.7196127938455369
LZ_CPS,1,31,1,0.6589220851467653
LZ_CPS,1,31,2,0.634239153300641
LZ_CPS,1,31,3,0.63917573966986585
LZ_CPS,1,31,4,0.640409886262172
LZ_CPS,1,31,5,0.7168147798404024
LZ_CPS,1,31,6,0.8447172448612286
LZ_CPS,1,31,7,1.375175889263392
LZ_CPS,1,31,8,1.3331027099802255
LZ_CPS,1,31,9,1.8184589061908347
LZ_CPS,1,31,10,1.0817855857287777
LZ_CPS,1,31,11,1.1384441338301086
LZ_CPS,1,31,12,0.9631953177226256
LZ_CPS,1,31,13,0.9369416538499298
LZ_CPS,1,31,14,0.946478241154114
LZ_CPS,1,31,15,0.9259465296639289
LZ_CPS,1,31,16,0.9294245791513374
LZ_CPS,1,31,17,0.9711611730002385
LZ_CPS,1,31,18,1.3306344167956132
LZ_CPS,1,31,19,1.4891661563345848
LZ_CPS,1,31,20,1.0623758256861435
LZ_CPS,1,31,21,1.0253514279169569
LZ_CPS,1,31,22,0.9276294568352556
LZ_CPS,1,31,23,0.845053830295494
LZ_CPS,1,31,24,0.7653952775193654
LZ_CPS,2,1,1,0.6613656006914433
LZ_CPS,2,1,2,0.6008643042350907
LZ_CPS,2,1,3,0.6006338231057331
LZ_CPS,2,1,4,0.7195620858542207
LZ_CPS,2,1,5,0.7603572457505041
LZ_CPS,2,1,6,0.9198501872659176
LZ_CPS,2,1,7,1.4908671852492077
LZ_CPS,2,1,8,1.2013828867761451
LZ_CPS,2,1,9,1.1224430999711899
LZ_CPS,2,1,10,1.1204840103716507
LZ_CPS,2,1,11,1.0558340535868627
LZ_CPS,2,1,12,1.0195332757130509
LZ_CPS,2,1,13,1.0028233938346296
LZ_CPS,2,1,14,1.0224142898300201
LZ_CPS,2,1,15,1.0229904926534141
LZ_CPS,2,1,16,1.0029386343993085
LZ_CPS,2,1,17,1.0093921060213196
LZ_CPS,2,1,18,1.3105157015269373
LZ_CPS,2,1,19,1.5405358686257562
LZ_CPS,2,1,20,1.0992797464707575
LZ_CPS,2,1,21,1.0385479688850474
LZ_CPS,2,1,22,0.9809276865456641
LZ_CPS,2,1,23,0.8897723998847594
LZ_CPS,2,1,24,0.8066839527513684
LZ_CPS,2,2,1,0.7272342125914122
LZ_CPS,2,2,2,0.7014678907916212
LZ_CPS,2,2,3,0.6918777351441652
LZ_CPS,2,2,4,0.6958062326383038
LZ_CPS,2,2,5,0.7791134883228301
LZ_CPS,2,2,6,0.8560658215903675
LZ_CPS,2,2,7,1.2613943277503092
LZ_CPS,2,2,8,1.1094539099623038
LZ_CPS,2,2,9,1.120199506049212
LZ_CPS,2,2,10,1.1240124594994054
LZ_CPS,2,2,11,1.116502096642964
LZ_CPS,2,2,12,1.0490243749789374
LZ_CPS,2,2,13,0.98593732698483
LZ_CPS,2,2,14,0.9734585702387429
LZ_CPS,2,2,15,0.9584378445258602
LZ_CPS,2,2,16,0.9620197098881631
LZ_CPS,2,2,17,0.9815466533149103
LZ_CPS,2,2,18,1.2746818928040131
LZ_CPS,2,2,19,1.6605989995811528
LZ_CPS,2,2,20,1.1423839624867005
LZ_CPS,2,2,21,1.0462513179242512
LZ_CPS,2,2,22,0.993794321973107
LZ_CPS,2,2,23,0.9286274811879854
LZ_CPS,2,2,24,0.8601098631284513
LZ_CPS,2,3,1,0.7740538372850769
LZ_CPS,2,3,2,0.6924858388891674
LZ_CPS,2,3,3,0.6551907363777633
LZ_CPS,2,3,4,0.676485036843952
LZ_CPS,2,3,5,0.7064414256353702
LZ_CPS,2,3,6,0.876314602235701
LZ_CPS,2,3,7,1.4225073938543285
LZ_CPS,2,3,8,1.1835781242167527
LZ_CPS,2,3,9,1.195488495663943
LZ_CPS,2,3,10,1.1177703143014686
LZ_CPS,2,3,11,1.024051330893779
LZ_CPS,2,3,12,1.0010727354754623
LZ_CPS,2,3,13,0.9694320517319163
LZ_CPS,2,3,14,0.9634167126171738
LZ_CPS,2,3,15,0.9515063411699834
LZ_CPS,2,3,16,0.9358664594716527
LZ_CPS,2,3,17,0.9516266479522782
LZ_CPS,2,3,18,1.2337460524337058
LZ_CPS,2,3,19,1.6863401674269387
LZ_CPS,2,3,20,1.1425535114542082
LZ_CPS,2,3,21,1.0555717078550302
LZ_CPS,2,3,22,1.0150283222216652
LZ_CPS,2,3,23,0.9203468845556168
LZ_CPS,2,3,24,0.8491252694370645
LZ_CPS,2,4,1,0.7496547251909531
LZ_CPS,2,4,2,0.7153203011687367
LZ_CPS,2,4,3,0.7173399731700435
LZ_CPS,2,4,4,0.7431204922455485
LZ_CPS,2,4,5,0.7967012023978655
LZ_CPS,2,4,6,0.9430680203749263
LZ_CPS,2,4,7,1.4155524644453576
LZ_CPS,2,4,8,1.2442367570403885
LZ_CPS,2,4,9,1.1882799621806517
LZ_CPS,2,4,10,1.2618197838752951
LZ_CPS,2,4,11,1.157984882161049
LZ_CPS,2,4,12,1.0837322350541796
LZ_CPS,2,4,13,1.024211313133313
LZ_CPS,2,4,14,1.0233796834857163
LZ_CPS,2,4,15,0.961601481092801
LZ_CPS,2,4,16,0.9384346551954577
LZ_CPS,2,4,17,0.9400979144906515
LZ_CPS,2,4,18,1.1676080252260994
LZ_CPS,2,4,19,1.3911975961943042
LZ_CPS,2,4,20,1.0210035987782964
LZ_CPS,2,4,21,0.974551142748239
LZ_CPS,2,4,22,0.9233465173033418
LZ_CPS,2,4,23,0.8443417007816327
LZ_CPS,2,4,24,0.7734155722651512
LZ_CPS,2,5,1,0.7374247583391161
LZ_CPS,2,5,2,0.6204592767117982
LZ_CPS,2,5,3,0.612455016379686
LZ_CPS,2,5,4,0.6409863314344733
LZ_CPS,2,5,5,0.7712492132909452
LZ_CPS,2,5,6,0.9128729807800926
LZ_CPS,2,5,7,1.4072006067745737
LZ_CPS,2,5,8,1.2589926896573984
LZ_CPS,2,5,9,1.0843190730550132
LZ_CPS,2,5,10,1.105491632643181
LZ_CPS,2,5,11,1.0463633869640292
LZ_CPS,2,5,12,1.048041699614311
LZ_CPS,2,5,13,1.0375845207933256
LZ_CPS,2,5,14,0.9925282811819194
LZ_CPS,2,5,15,0.9652879758581181
LZ_CPS,2,5,16,0.9638678651540337
LZ_CPS,2,5,17,0.9869769393386804
LZ_CPS,2,5,18,1.2863620959542983
LZ_CPS,2,5,19,1.7466070650507528
LZ_CPS,2,5,20,1.1143995997869833
LZ_CPS,2,5,21,1.0423612567979732
LZ_CPS,2,5,22,0.9997579356754402
LZ_CPS,2,5,23,0.9068052350444593
LZ_CPS,2,5,24,0.7116045637193991
LZ_CPS,2,6,1,0.5831345853142325
LZ_CPS,2,6,2,0.5314548354998184
LZ_CPS,2,6,3,0.5212199706221471
LZ_CPS,2,6,4,0.5562206813766526
LZ_CPS,2,6,5,0.6128283290951305
LZ_CPS,2,6,6,0.7916225735630913
LZ_CPS,2,6,7,1.2430938353892564
LZ_CPS,2,6,8,1.203923364869774
LZ_CPS,2,6,9,1.1979846161135943
LZ_CPS,2,6,10,1.2099884699824681
LZ_CPS,2,6,11,1.1254560674742944
LZ_CPS,2,6,12,1.0793359973465166
LZ_CPS,2,6,13,1.055328289608769
LZ_CPS,2,6,14,1.0567182095304282
LZ_CPS,2,6,15,1.075671663007597
LZ_CPS,2,6,16,1.0474941955048724
LZ_CPS,2,6,17,1.0596244057302608
LZ_CPS,2,6,18,1.265206197779287
LZ_CPS,2,6,19,1.965473125582424
LZ_CPS,2,6,20,1.1665218833414939
LZ_CPS,2,6,21,1.0773142956422852
LZ_CPS,2,6,22,1.0095872885505348
LZ_CPS,2,6,23,0.8731224235149179
LZ_CPS,2,6,24,0.6916746955601535
LZ_CPS,2,7,1,0.5771179391525723
LZ_CPS,2,7,2,0.502951629571749
LZ_CPS,2,7,3,0.47330930355657497
LZ_CPS,2,7,4,0.5081541602601265
LZ_CPS,2,7,5,0.564898041489174
LZ_CPS,2,7,6,0.8136516018450836
LZ_CPS,2,7,7,1.3464875356035588
LZ_CPS,2,7,8,1.2038414034733949
LZ_CPS,2,7,9,1.163189070652585
LZ_CPS,2,7,10,1.152179063846949
LZ_CPS,2,7,11,1.0452247120207698
LZ_CPS,2,7,12,1.0628891185440978
LZ_CPS,2,7,13,1.0363925087591055
LZ_CPS,2,7,14,1.0520001008242381
LZ_CPS,2,7,15,1.0346986615582388
LZ_CPS,2,7,16,1.0707534091195523
LZ_CPS,2,7,17,1.0406271267612734
LZ_CPS,2,7,18,1.2526000050412118
LZ_CPS,2,7,19,1.7409119552340384
LZ_CPS,2,7,20,1.3325737907392936
LZ_CPS,2,7,21,1.1444357623572707
LZ_CPS,2,7,22,1.033851737957805
LZ_CPS,2,7,23,0.9485544324855696
LZ_CPS,2,7,24,0.8987069291457667
LZ_CPS,2,8,1,0.64851025377143
LZ_CPS,2,8,2,0.6040312256833756
LZ_CPS,2,8,3,0.5859584828936469
LZ_CPS,2,8,4,0.6148748713572127
LZ_CPS,2,8,5,0.6967042345440397
LZ_CPS,2,8,6,0.861567810437009
LZ_CPS,2,8,7,1.8820753532970207
LZ_CPS,2,8,8,1.605562388614172
LZ_CPS,2,8,9,1.1986244634654484
LZ_CPS,2,8,10,1.1188031828108136
LZ_CPS,2,8,11,1.0131780416175105
LZ_CPS,2,8,12,0.9856673109264791
LZ_CPS,2,8,13,0.9118702778684205
LZ_CPS,2,8,14,0.9407866663319863
LZ_CPS,2,8,15,0.9423931323577399
LZ_CPS,2,8,16,0.9959085318406586
LZ_CPS,2,8,17,0.9862697356861367
LZ_CPS,2,8,18,1.1197068199503
LZ_CPS,2,8,19,1.5644971008308441
LZ_CPS,2,8,20,1.1489244207936948
LZ_CPS,2,8,21,1.0284394688621703
LZ_CPS,2,8,22,0.9316498908105123
LZ_CPS,2,8,23,0.8226110093124829
LZ_CPS,2,8,24,0.7913853259368959
LZ_CPS,2,9,1,0.7939228707062524
LZ_CPS,2,9,2,0.7618076637734457
LZ_CPS,2,9,3,0.7539427151368401
LZ_CPS,2,9,4,0.7741512637170075
LZ_CPS,2,9,5,0.8129298299113827
LZ_CPS,2,9,6,0.9677163884956921
LZ_CPS,2,9,7,1.5491764106158599
LZ_CPS,2,9,8,1.371559653905848
LZ_CPS,2,9,9,1.42868976691897
LZ_CPS,2,9,10,1.462115798624544
LZ_CPS,2,9,11,1.2724831481641625
LZ_CPS,2,9,12,1.0547770004870078
LZ_CPS,2,9,13,0.9674979177002306
LZ_CPS,2,9,14,0.8943102012207056
LZ_CPS,2,9,15,0.8721354154813867
LZ_CPS,2,9,16,0.8495236881511453
LZ_CPS,2,9,17,0.854111574855832
LZ_CPS,2,9,18,0.9995038892353066
LZ_CPS,2,9,19,1.335184266461547
LZ_CPS,2,9,20,0.9845386397462097
LZ_CPS,2,9,21,0.9304671178695457
LZ_CPS,2,9,22,0.8522545730944112
LZ_CPS,2,9,23,0.7666140212735938
LZ_CPS,2,9,24,0.690586184453072
LZ_CPS,2,10,1,0.704898625867262
LZ_CPS,2,10,2,0.690512939625073
LZ_CPS,2,10,3,0.6477155230545607
LZ_CPS,2,10,4,0.6764868955389387
LZ_CPS,2,10,5,0.6973461405901128
LZ_CPS,2,10,6,0.8288552889874574
LZ_CPS,2,10,7,1.229256889395052
LZ_CPS,2,10,8,1.2505956573209656
LZ_CPS,2,10,9,1.3565702126384247
LZ_CPS,2,10,10,1.3986483448968277
LZ_CPS,2,10,11,1.2111549008736306
LZ_CPS,2,10,12,1.0711342214496575
LZ_CPS,2,10,13,1.0429622525587041
LZ_CPS,2,10,14,1.0035214961113692
LZ_CPS,2,10,15,0.9921328278363029
LZ_CPS,2,10,16,0.9824224896228253
LZ_CPS,2,10,17,0.9663584733190475
LZ_CPS,2,10,18,1.1745912816747337
LZ_CPS,2,10,19,1.6872012347714025
LZ_CPS,2,10,20,1.0674179191704252
LZ_CPS,2,10,21,0.9941708000539463
LZ_CPS,2,10,22,0.9010234816357723
LZ_CPS,2,10,23,0.7500936568114726
LZ_CPS,2,10,24,0.6749284461960349
LZ_CPS,2,11,1,0.6040085838113806
LZ_CPS,2,11,2,0.506276561426147
LZ_CPS,2,11,3,0.48529391138477074
LZ_CPS,2,11,4,0.5109892421841031
LZ_CPS,2,11,5,0.5906559883305048
LZ_CPS,2,11,6,0.7465110733971976
LZ_CPS,2,11,7,1.1000743369286226
LZ_CPS,2,11,8,1.0928931091069751
LZ_CPS,2,11,9,1.0871705681865997
LZ_CPS,2,11,10,1.0939029692693942
LZ_CPS,2,11,11,1.06226068418026
LZ_CPS,2,11,12,1.0401559672917513
LZ_CPS,2,11,13,1.0274766119191552
LZ_CPS,2,11,14,1.0992888901356297
LZ_CPS,2,11,15,1.0949128294318133
LZ_CPS,2,11,16,1.0848142278076216
LZ_CPS,2,11,17,1.064055991135672
LZ_CPS,2,11,18,1.2449331668934176
LZ_CPS,2,11,19,1.8869798168225873
LZ_CPS,2,11,20,1.3892309634346467
LZ_CPS,2,11,21,1.2982313421322076
LZ_CPS,2,11,22,1.1344095824508744
LZ_CPS,2,11,23,0.9261539756230978
LZ_CPS,2,11,24,0.82931960671557
LZ_CPS,2,12,1,0.7996986012618688
LZ_CPS,2,12,2,0.7491093953426264
LZ_CPS,2,12,3,0.6884481303263403
LZ_CPS,2,12,4,0.6968033611682062
LZ_CPS,2,12,5,0.7413264405858199
LZ_CPS,2,12,6,0.8333484350633558
LZ_CPS,2,12,7,1.6724196309773045
LZ_CPS,2,12,8,1.4025342292633374
LZ_CPS,2,12,9,1.1582867961600274
LZ_CPS,2,12,10,1.0836619946682946
LZ_CPS,2,12,11,1.0296391322386964
LZ_CPS,2,12,12,0.9783631950173829
LZ_CPS,2,12,13,0.9689778672224102
LZ_CPS,2,12,14,0.9613093676826155
LZ_CPS,2,12,15,0.9672610389672323
LZ_CPS,2,12,16,0.9245692430218084
LZ_CPS,2,12,17,0.927316168230093
LZ_CPS,2,12,18,1.0711863760140017
LZ_CPS,2,12,19,1.5741025995641162
LZ_CPS,2,12,20,1.13814267796594
LZ_CPS,2,12,21,1.0375365422125147
LZ_CPS,2,12,22,0.9313221008255083
LZ_CPS,2,12,23,0.8506311728321465
LZ_CPS,2,12,24,0.8140055033883513
LZ_CPS,2,13,1,0.7486790719044338
LZ_CPS,2,13,2,0.715368711233632
LZ_CPS,2,13,3,0.739030553641167
LZ_CPS,2,13,4,0.7525844245348036
LZ_CPS,2,13,5,0.7984148862853203
LZ_CPS,2,13,6,0.9349873650356076
LZ_CPS,2,13,7,1.6411670112566046
LZ_CPS,2,13,8,1.5555938433264416
LZ_CPS,2,13,9,1.295543303468872
LZ_CPS,2,13,10,1.2338617045715599
LZ_CPS,2,13,11,1.1219848380427293
LZ_CPS,2,13,12,1.0291752814151158
LZ_CPS,2,13,13,0.9604870204456697
LZ_CPS,2,13,14,0.9379738111647139
LZ_CPS,2,13,15,0.9069607167470709
LZ_CPS,2,13,16,0.8807718814610612
LZ_CPS,2,13,17,0.8785894785205605
LZ_CPS,2,13,18,0.9972432804962094
LZ_CPS,2,13,19,1.4894325752354696
LZ_CPS,2,13,20,1.0785665058580287
LZ_CPS,2,13,21,0.9575005743165632
LZ_CPS,2,13,22,0.8418332184700206
LZ_CPS,2,13,23,0.7768205835056282
LZ_CPS,2,13,24,0.7274293590627153
LZ_CPS,2,14,1,0.6935593552282977
LZ_CPS,2,14,2,0.6311494584287634
LZ_CPS,2,14,3,0.6124787152439654
LZ_CPS,2,14,4,0.637155431760936
LZ_CPS,2,14,5,0.6686215094360152
LZ_CPS,2,14,6,0.8024502630333429
LZ_CPS,2,14,7,1.1929690942622282
LZ_CPS,2,14,8,1.2650407742483012
LZ_CPS,2,14,9,1.1460963893437495
LZ_CPS,2,14,10,1.148577117459212
LZ_CPS,2,14,11,1.1113661957272722
LZ_CPS,2,14,12,1.0454310537110276
LZ_CPS,2,14,13,1.026499181250918
LZ_CPS,2,14,14,1.0031281111105066
LZ_CPS,2,14,15,0.9841962386503967
LZ_CPS,2,14,16,0.9764929250286971
LZ_CPS,2,14,17,0.9770151835793207
LZ_CPS,2,14,18,1.1612418873118373
LZ_CPS,2,14,19,1.7098744947420532
LZ_CPS,2,14,20,1.204197653100638
LZ_CPS,2,14,21,1.1105828079013367
LZ_CPS,2,14,22,1.035899835162145
LZ_CPS,2,14,23,0.9537746780765654
LZ_CPS,2,14,24,0.902201646202473
LZ_CPS,2,15,1,0.7190222271830178
LZ_CPS,2,15,2,0.6460850021055196
LZ_CPS,2,15,3,0.6007884282677409
LZ_CPS,2,15,4,0.6263590747890675
LZ_CPS,2,15,5,0.6923556958107772
LZ_CPS,2,15,6,0.8242271728707616
LZ_CPS,2,15,7,1.0872395370901211
LZ_CPS,2,15,8,1.0660524299724505
LZ_CPS,2,15,9,0.9859310708722939
LZ_CPS,2,15,10,0.9983510991826526
LZ_CPS,2,15,11,1.0180770264991046
LZ_CPS,2,15,12,1.065930664989016
LZ_CPS,2,15,13,1.0553371114301804
LZ_CPS,2,15,14,1.0430388481032566
LZ_CPS,2,15,15,1.0694618495086277
LZ_CPS,2,15,16,1.100755450251394
LZ_CPS,2,15,17,1.1122013586942736
LZ_CPS,2,15,18,1.2667211226731472
LZ_CPS,2,15,19,1.857768352266097
LZ_CPS,2,15,20,1.276949381281678
LZ_CPS,2,15,21,1.1192637277334971
LZ_CPS,2,15,22,1.0164940817144508
LZ_CPS,2,15,23,0.9291885885916358
LZ_CPS,2,15,24,0.8224006981192384
LZ_CPS,2,16,1,0.7398863014970648
LZ_CPS,2,16,2,0.7039815110964374
LZ_CPS,2,16,3,0.6682005303178812
LZ_CPS,2,16,4,0.691971977755538
LZ_CPS,2,16,5,0.7268862911795962
LZ_CPS,2,16,6,0.8688959276951809
LZ_CPS,2,16,7,1.2177914426916212
LZ_CPS,2,16,8,1.1856009409531278
LZ_CPS,2,16,9,1.183991415866203
LZ_CPS,2,16,10,1.1943914241201778
LZ_CPS,2,16,11,1.0848199085872292
LZ_CPS,2,16,12,1.0544865511798025
LZ_CPS,2,16,13,0.9932007882545939
LZ_CPS,2,16,14,1.0245246226385893
LZ_CPS,2,16,15,1.0455722583906812
LZ_CPS,2,16,16,1.0542389319356604
LZ_CPS,2,16,17,1.0170960453143219
LZ_CPS,2,16,18,1.1662866399100318
LZ_CPS,2,16,19,1.522734541852811
LZ_CPS,2,16,20,1.15291520072635
LZ_CPS,2,16,21,1.060429413039217
LZ_CPS,2,16,22,0.9795817298267698
LZ_CPS,2,16,23,0.8766959338856619
LZ_CPS,2,16,24,0.7858196712854534
LZ_CPS,2,17,1,0.7734054698528212
LZ_CPS,2,17,2,0.7310233900039929
LZ_CPS,2,17,3,0.6851319659638605
LZ_CPS,2,17,4,0.6852669407404491
LZ_CPS,2,17,5,0.7311583647805816
LZ_CPS,2,17,6,0.8244259354033214
LZ_CPS,2,17,7,1.0533431564976292
LZ_CPS,2,17,8,1.1000444291972937
LZ_CPS,2,17,9,1.1289290313872595
LZ_CPS,2,17,10,1.2123434433190297
LZ_CPS,2,17,11,1.2356940796688618
LZ_CPS,2,17,12,1.1283891322809048
LZ_CPS,2,17,13,1.107872966239434
LZ_CPS,2,17,14,1.081957809134418
LZ_CPS,2,17,15,1.0474042663277299
LZ_CPS,2,17,16,1.0478091906574958
LZ_CPS,2,17,17,1.0586071727845856
LZ_CPS,2,17,18,1.130278779153146
LZ_CPS,2,17,19,1.586898448352464
LZ_CPS,2,17,20,1.097074984112344
LZ_CPS,2,17,21,1.0395757292855896
LZ_CPS,2,17,22,0.9814016005758922
LZ_CPS,2,17,23,0.8072841387765661
LZ_CPS,2,17,24,0.7246795755043276
LZ_CPS,2,18,1,0.647053669222344
LZ_CPS,2,18,2,0.6442935377875136
LZ_CPS,2,18,3,0.6176122672508215
LZ_CPS,2,18,4,0.6216867469879519
LZ_CPS,2,18,5,0.6775465498357066
LZ_CPS,2,18,6,0.791763417305586
LZ_CPS,2,18,7,1.1232420591456738
LZ_CPS,2,18,8,1.1691128148959473
LZ_CPS,2,18,9,1.2201095290251918
LZ_CPS,2,18,10,1.2274698795180723
LZ_CPS,2,18,11,1.1975027382256298
LZ_CPS,2,18,12,1.1296823658269441
LZ_CPS,2,18,13,1.1212705366922235
LZ_CPS,2,18,14,1.2018400876232203
LZ_CPS,2,18,15,1.1681927710843374
LZ_CPS,2,18,16,1.0859145673603505
LZ_CPS,2,18,17,1.0763198247535597
LZ_CPS,2,18,18,1.139014238773275
LZ_CPS,2,18,19,1.3695509309967142
LZ_CPS,2,18,20,1.1307338444687842
LZ_CPS,2,18,21,1.1110186199342826
LZ_CPS,2,18,22,1.0230887185104054
LZ_CPS,2,18,23,0.84
LZ_CPS,2,18,24,0.6659802847754656
LZ_CPS,2,19,1,0.47733319271939373
LZ_CPS,2,19,2,0.4254466489940511
LZ_CPS,2,19,3,0.412331203351725
LZ_CPS,2,19,4,0.44373924423203215
LZ_CPS,2,19,5,0.5102368545940013
LZ_CPS,2,19,6,0.6731444952039461
LZ_CPS,2,19,7,1.0200135181128331
LZ_CPS,2,19,8,1.0398017343451145
LZ_CPS,2,19,9,1.0610855715716963
LZ_CPS,2,19,10,1.090652848151326
LZ_CPS,2,19,11,1.1152730706728855
LZ_CPS,2,19,12,1.0719000618381758
LZ_CPS,2,19,13,1.0528021322186483
LZ_CPS,2,19,14,1.0815640744167319
LZ_CPS,2,19,15,1.0892722749258181
LZ_CPS,2,19,16,1.112626971990662
LZ_CPS,2,19,17,1.1179191693551094
LZ_CPS,2,19,18,1.2491886735471625
LZ_CPS,2,19,19,2.1343662066353803
LZ_CPS,2,19,20,1.582482059738554
LZ_CPS,2,19,21,1.4127866007698613
LZ_CPS,2,19,22,1.148867019160247
LZ_CPS,2,19,23,0.9156651918181862
LZ_CPS,2,19,24,0.7615011816364586
LZ_CPS,2,20,1,0.7114253221018221
LZ_CPS,2,20,2,0.6233981065286851
LZ_CPS,2,20,3,0.5709362491938222
LZ_CPS,2,20,4,0.6040203033689611
LZ_CPS,2,20,5,0.7016182631856203
LZ_CPS,2,20,6,0.8613669819170043
LZ_CPS,2,20,7,1.359754626598201
LZ_CPS,2,20,8,1.1613684588837083
LZ_CPS,2,20,9,1.0803125261546187
LZ_CPS,2,20,10,1.020761228639369
LZ_CPS,2,20,11,1.005637089587877
LZ_CPS,2,20,12,0.9742072381214952
LZ_CPS,2,20,13,0.9820056223199207
LZ_CPS,2,20,14,1.0243059487295623
LZ_CPS,2,20,15,1.0160349351857776
LZ_CPS,2,20,16,1.0640068137397287
LZ_CPS,2,20,17,1.0481737306701984
LZ_CPS,2,20,18,1.1919712089957117
